 3.85232665e-02  2.00839446e-02  3.85232665e-02  1.11855502e+00 
 3.85282665e-02  2.08955608e-02  3.85282665e-02  1.11850419e+00 
 3.85332665e-02  2.00837651e-02  3.85332665e-02  1.11854425e+00 
 3.85382665e-02  2.08953455e-02  3.85382665e-02  1.11849344e+00 
 3.85432665e-02  2.00835859e-02  3.85432665e-02  1.11853350e+00 
 3.85482665e-02  2.08951304e-02  3.85482665e-02  1.11848269e+00 
 3.85532665e-02  2.00834069e-02  3.85532665e-02  1.11852276e+00 
 3.85582665e-02  2.08949156e-02  3.85582665e-02  1.11847197e+00 
 3.85632665e-02  2.00832282e-02  3.85632665e-02  1.11851204e+00 
 3.85682665e-02  2.08947010e-02  3.85682665e-02  1.11846125e+00 
 3.85732665e-02  2.00830497e-02  3.85732665e-02  1.11850133e+00 
 3.85782665e-02  2.08944867e-02  3.85782665e-02  1.11845055e+00 
 3.85832665e-02  2.00828715e-02  3.85832665e-02  1.11849063e+00 
 3.85882665e-02  2.08942726e-02  3.85882665e-02  1.11843986e+00 
 3.85932665e-02  2.00826935e-02  3.85932665e-02  1.11847995e+00 
 3.85982665e-02  2.08940588e-02  3.85982665e-02  1.11842919e+00 
 3.86032665e-02  2.00825158e-02  3.86032665e-02  1.11846928e+00 
 3.86082665e-02  2.08938452e-02  3.86082665e-02  1.11841853e+00 
 3.86132665e-02  2.00823383e-02  3.86132665e-02  1.11845862e+00 
 3.86182665e-02  2.08936319e-02  3.86182665e-02  1.11840788e+00 
 3.86232665e-02  2.00821610e-02  3.86232665e-02  1.11844798e+00 
 3.86282665e-02  2.08934188e-02  3.86282665e-02  1.11839724e+00 
 3.86332665e-02  2.00819841e-02  3.86332665e-02  1.11843735e+00 
 3.86382665e-02  2.08932060e-02  3.86382665e-02  1.11838662e+00 
 3.86432665e-02  2.00818073e-02  3.86432665e-02  1.11842673e+00 
 3.86482665e-02  2.08929934e-02  3.86482665e-02  1.11837602e+00 
 3.86532665e-02  2.00816308e-02  3.86532665e-02  1.11841613e+00 
 3.86582665e-02  2.08927811e-02  3.86582665e-02  1.11836542e+00 
 3.86632665e-02  2.00814546e-02  3.86632665e-02  1.11840554e+00 
 3.86682665e-02  2.08925690e-02  3.86682665e-02  1.11835484e+00 
 3.86732665e-02  2.00812785e-02  3.86732665e-02  1.11839497e+00 
 3.86782665e-02  2.08923571e-02  3.86782665e-02  1.11834428e+00 
 3.86832665e-02  2.00811028e-02  3.86832665e-02  1.11838440e+00 
 3.86882665e-02  2.08921455e-02  3.86882665e-02  1.11833372e+00 
 3.86932665e-02  2.00809273e-02  3.86932665e-02  1.11837386e+00 
 3.86982665e-02  2.08919342e-02  3.86982665e-02  1.11832318e+00 
 3.87032665e-02  2.00807520e-02  3.87032665e-02  1.11836332e+00 
 3.87082665e-02  2.08917231e-02  3.87082665e-02  1.11831266e+00 
 3.87132665e-02  2.00805770e-02  3.87132665e-02  1.11835280e+00 
 3.87182665e-02  2.08915122e-02  3.87182665e-02  1.11830215e+00 
 3.87232665e-02  2.00804022e-02  3.87232665e-02  1.11834229e+00 
 3.87282665e-02  2.08913016e-02  3.87282665e-02  1.11829165e+00 
 3.87332665e-02  2.00802276e-02  3.87332665e-02  1.11833179e+00 
 3.87382665e-02  2.08910913e-02  3.87382665e-02  1.11828116e+00 
 3.87432665e-02  2.00800533e-02  3.87432665e-02  1.11832131e+00 
 3.87482665e-02  2.08908812e-02  3.87482665e-02  1.11827069e+00 
 3.87532665e-02  2.00798793e-02  3.87532665e-02  1.11831084e+00 
 3.87582665e-02  2.08906713e-02  3.87582665e-02  1.11826023e+00 
 3.87632665e-02  2.00797055e-02  3.87632665e-02  1.11830039e+00 
 3.87682665e-02  2.08904616e-02  3.87682665e-02  1.11824978e+00 
 3.87732665e-02  2.00795319e-02  3.87732665e-02  1.11828994e+00 
 3.87782665e-02  2.08902523e-02  3.87782665e-02  1.11823935e+00 
 3.87832665e-02  2.00793586e-02  3.87832665e-02  1.11827952e+00 
 3.87882665e-02  2.08900431e-02  3.87882665e-02  1.11822893e+00 
 3.87932665e-02  2.00791855e-02  3.87932665e-02  1.11826910e+00 
 3.87982665e-02  2.08898342e-02  3.87982665e-02  1.11821852e+00 
 3.88032665e-02  2.00790126e-02  3.88032665e-02  1.11825870e+00 
 3.88082665e-02  2.08896256e-02  3.88082665e-02  1.11820813e+00 
 3.88132665e-02  2.00788400e-02  3.88132665e-02  1.11824831e+00 
 3.88182665e-02  2.08894171e-02  3.88182665e-02  1.11819775e+00 
 3.88232665e-02  2.00786677e-02  3.88232665e-02  1.11823793e+00 
 3.88282665e-02  2.08892090e-02  3.88282665e-02  1.11818738e+00 
 3.88332665e-02  2.00784955e-02  3.88332665e-02  1.11822757e+00 
 3.88382665e-02  2.08890010e-02  3.88382665e-02  1.11817702e+00 
 3.88432665e-02  2.00783237e-02  3.88432665e-02  1.11821722e+00 
 3.88482665e-02  2.08887933e-02  3.88482665e-02  1.11816668e+00 
 3.88532665e-02  2.00781520e-02  3.88532665e-02  1.11820688e+00 
 3.88582665e-02  2.08885859e-02  3.88582665e-02  1.11815636e+00 
 3.88632665e-02  2.00779806e-02  3.88632665e-02  1.11819656e+00 
 3.88682665e-02  2.08883787e-02  3.88682665e-02  1.11814604e+00 
 3.88732665e-02  2.00778095e-02  3.88732665e-02  1.11818625e+00 
 3.88782665e-02  2.08881717e-02  3.88782665e-02  1.11813574e+00 
 3.88832665e-02  2.00776385e-02  3.88832665e-02  1.11817595e+00 
 3.88882665e-02  2.08879650e-02  3.88882665e-02  1.11812545e+00 
 3.88932665e-02  2.00774678e-02  3.88932665e-02  1.11816566e+00 
 3.88982665e-02  2.08877585e-02  3.88982665e-02  1.11811517e+00 
 3.89032665e-02  2.00772974e-02  3.89032665e-02  1.11815539e+00 
 3.89082665e-02  2.08875523e-02  3.89082665e-02  1.11810491e+00 
 3.89132665e-02  2.00771272e-02  3.89132665e-02  1.11814513e+00 
 3.89182665e-02  2.08873463e-02  3.89182665e-02  1.11809466e+00 
 3.89232665e-02  2.00769572e-02  3.89232665e-02  1.11813489e+00 
 3.89282665e-02  2.08871405e-02  3.89282665e-02  1.11808443e+00 
 3.89332665e-02  2.00767875e-02  3.89332665e-02  1.11812466e+00 
 3.89382665e-02  2.08869350e-02  3.89382665e-02  1.11807420e+00 
 3.89432665e-02  2.00766180e-02  3.89432665e-02  1.11811444e+00 
 3.89482665e-02  2.08867297e-02  3.89482665e-02  1.11806399e+00 
 3.89532665e-02  2.00764487e-02  3.89532665e-02  1.11810423e+00 
 3.89582665e-02  2.08865246e-02  3.89582665e-02  1.11805379e+00 
 3.89632665e-02  2.00762797e-02  3.89632665e-02  1.11809404e+00 
 3.89682665e-02  2.08863198e-02  3.89682665e-02  1.11804361e+00 
 3.89732665e-02  2.00761109e-02  3.89732665e-02  1.11808385e+00 
 3.89782665e-02  2.08861152e-02  3.89782665e-02  1.11803344e+00 
 3.89832665e-02  2.00759423e-02  3.89832665e-02  1.11807369e+00 
 3.89882665e-02  2.08859109e-02  3.89882665e-02  1.11802328e+00 
 3.89932665e-02  2.00757740e-02  3.89932665e-02  1.11806353e+00 
 3.89982665e-02  2.08857068e-02  3.89982665e-02  1.11801313e+00 
 3.90032665e-02  2.00756059e-02  3.90032665e-02  1.11805339e+00 
 3.90082665e-02  2.08855029e-02  3.90082665e-02  1.11800300e+00 
 3.90132665e-02  2.00754381e-02  3.90132665e-02  1.11804326e+00 
 3.90182665e-02  2.08852993e-02  3.90182665e-02  1.11799288e+00 
 3.90232665e-02  2.00752705e-02  3.90232665e-02  1.11803314e+00 
 3.90282665e-02  2.08850959e-02  3.90282665e-02  1.11798277e+00 
 3.90332665e-02  2.00751031e-02  3.90332665e-02  1.11802304e+00 
 3.90382665e-02  2.08848928e-02  3.90382665e-02  1.11797268e+00 
 3.90432665e-02  2.00749360e-02  3.90432665e-02  1.11801295e+00 
 3.90482665e-02  2.08846899e-02  3.90482665e-02  1.11796259e+00 
 3.90532665e-02  2.00747691e-02  3.90532665e-02  1.11800287e+00 
 3.90582665e-02  2.08844872e-02  3.90582665e-02  1.11795252e+00 
 3.90632665e-02  2.00746024e-02  3.90632665e-02  1.11799281e+00 
 3.90682665e-02  2.08842847e-02  3.90682665e-02  1.11794247e+00 
 3.90732665e-02  2.00744359e-02  3.90732665e-02  1.11798275e+00 
 3.90782665e-02  2.08840825e-02  3.90782665e-02  1.11793242e+00 
 3.90832665e-02  2.00742697e-02  3.90832665e-02  1.11797271e+00 
 3.90882665e-02  2.08838805e-02  3.90882665e-02  1.11792239e+00 
 3.90932665e-02  2.00741037e-02  3.90932665e-02  1.11796269e+00 
 3.90982665e-02  2.08836788e-02  3.90982665e-02  1.11791237e+00 
 3.91032665e-02  2.00739380e-02  3.91032665e-02  1.11795267e+00 
 3.91082665e-02  2.08834773e-02  3.91082665e-02  1.11790237e+00 
 3.91132665e-02  2.00737725e-02  3.91132665e-02  1.11794267e+00 
 3.91182665e-02  2.08832760e-02  3.91182665e-02  1.11789238e+00 
 3.91232665e-02  2.00736072e-02  3.91232665e-02  1.11793268e+00 
 3.91282665e-02  2.08830749e-02  3.91282665e-02  1.11788240e+00 
 3.91332665e-02  2.00734421e-02  3.91332665e-02  1.11792271e+00 
 3.91382665e-02  2.08828741e-02  3.91382665e-02  1.11787243e+00 
 3.91432665e-02  2.00732773e-02  3.91432665e-02  1.11791274e+00 
 3.91482665e-02  2.08826735e-02  3.91482665e-02  1.11786247e+00 
 3.91532665e-02  2.00731127e-02  3.91532665e-02  1.11790279e+00 
 3.91582665e-02  2.08824732e-02  3.91582665e-02  1.11785253e+00 
 3.91632665e-02  2.00729484e-02  3.91632665e-02  1.11789285e+00 
 3.91682665e-02  2.08822731e-02  3.91682665e-02  1.11784260e+00 
 3.91732665e-02  2.00727842e-02  3.91732665e-02  1.11788293e+00 
 3.91782665e-02  2.08820732e-02  3.91782665e-02  1.11783268e+00 
 3.91832665e-02  2.00726203e-02  3.91832665e-02  1.11787301e+00 
 3.91882665e-02  2.08818735e-02  3.91882665e-02  1.11782278e+00 
 3.91932665e-02  2.00724567e-02  3.91932665e-02  1.11786311e+00 
 3.91982665e-02  2.08816741e-02  3.91982665e-02  1.11781289e+00 
 3.92032665e-02  2.00722932e-02  3.92032665e-02  1.11785322e+00 
 3.92082665e-02  2.08814749e-02  3.92082665e-02  1.11780301e+00 
 3.92132665e-02  2.00721300e-02  3.92132665e-02  1.11784335e+00 
 3.92182665e-02  2.08812760e-02  3.92182665e-02  1.11779314e+00 
 3.92232665e-02  2.00719670e-02  3.92232665e-02  1.11783349e+00 
 3.92282665e-02  2.08810772e-02  3.92282665e-02  1.11778329e+00 
 3.92332665e-02  2.00718043e-02  3.92332665e-02  1.11782363e+00 
 3.92382665e-02  2.08808787e-02  3.92382665e-02  1.11777344e+00 
 3.92432665e-02  2.00716417e-02  3.92432665e-02  1.11781380e+00 
 3.92482665e-02  2.08806805e-02  3.92482665e-02  1.11776361e+00 
 3.92532665e-02  2.00714795e-02  3.92532665e-02  1.11780397e+00 
 3.92582665e-02  2.08804824e-02  3.92582665e-02  1.11775380e+00 
 3.92632665e-02  2.00713174e-02  3.92632665e-02  1.11779416e+00 
 3.92682665e-02  2.08802846e-02  3.92682665e-02  1.11774399e+00 
 3.92732665e-02  2.00711555e-02  3.92732665e-02  1.11778436e+00 
 3.92782665e-02  2.08800870e-02  3.92782665e-02  1.11773420e+00 
 3.92832665e-02  2.00709939e-02  3.92832665e-02  1.11777457e+00 
 3.92882665e-02  2.08798897e-02  3.92882665e-02  1.11772442e+00 
 3.92932665e-02  2.00708325e-02  3.92932665e-02  1.11776479e+00 
 3.92982665e-02  2.08796925e-02  3.92982665e-02  1.11771465e+00 
 3.93032665e-02  2.00706714e-02  3.93032665e-02  1.11775503e+00 
 3.93082665e-02  2.08794956e-02  3.93082665e-02  1.11770490e+00 
 3.93132665e-02  2.00705104e-02  3.93132665e-02  1.11774528e+00 
 3.93182665e-02  2.08792990e-02  3.93182665e-02  1.11769516e+00 
 3.93232665e-02  2.00703497e-02  3.93232665e-02  1.11773554e+00 
 3.93282665e-02  2.08791025e-02  3.93282665e-02  1.11768543e+00 
 3.93332665e-02  2.00701892e-02  3.93332665e-02  1.11772581e+00 
 3.93382665e-02  2.08789063e-02  3.93382665e-02  1.11767571e+00 
 3.93432665e-02  2.00700290e-02  3.93432665e-02  1.11771610e+00 
 3.93482665e-02  2.08787103e-02  3.93482665e-02  1.11766600e+00 
 3.93532665e-02  2.00698689e-02  3.93532665e-02  1.11770640e+00 
 3.93582665e-02  2.08785146e-02  3.93582665e-02  1.11765631e+00 
 3.93632665e-02  2.00697091e-02  3.93632665e-02  1.11769671e+00 
 3.93682665e-02  2.08783190e-02  3.93682665e-02  1.11764663e+00 
 3.93732665e-02  2.00695495e-02  3.93732665e-02  1.11768703e+00 
 3.93782665e-02  2.08781237e-02  3.93782665e-02  1.11763696e+00 
 3.93832665e-02  2.00693902e-02  3.93832665e-02  1.11767736e+00 
 3.93882665e-02  2.08779286e-02  3.93882665e-02  1.11762730e+00 
 3.93932665e-02  2.00692310e-02  3.93932665e-02  1.11766771e+00 
 3.93982665e-02  2.08777338e-02  3.93982665e-02  1.11761766e+00 
 3.94032665e-02  2.00690721e-02  3.94032665e-02  1.11765807e+00 
 3.94082665e-02  2.08775391e-02  3.94082665e-02  1.11760802e+00 
 3.94132665e-02  2.00689134e-02  3.94132665e-02  1.11764844e+00 
 3.94182665e-02  2.08773447e-02  3.94182665e-02  1.11759840e+00 
 3.94232665e-02  2.00687549e-02  3.94232665e-02  1.11763882e+00 
 3.94282665e-02  2.08771505e-02  3.94282665e-02  1.11758880e+00 
 3.94332665e-02  2.00685967e-02  3.94332665e-02  1.11762922e+00 
 3.94382665e-02  2.08769566e-02  3.94382665e-02  1.11757920e+00 
 3.94432665e-02  2.00684387e-02  3.94432665e-02  1.11761963e+00 
 3.94482665e-02  2.08767628e-02  3.94482665e-02  1.11756962e+00 
 3.94532665e-02  2.00682808e-02  3.94532665e-02  1.11761005e+00 
 3.94582665e-02  2.08765693e-02  3.94582665e-02  1.11756005e+00 
 3.94632665e-02  2.00681233e-02  3.94632665e-02  1.11760048e+00 
 3.94682665e-02  2.08763760e-02  3.94682665e-02  1.11755049e+00 
 3.94732665e-02  2.00679659e-02  3.94732665e-02  1.11759093e+00 
 3.94782665e-02  2.08761829e-02  3.94782665e-02  1.11754094e+00 
 3.94832665e-02  2.00678088e-02  3.94832665e-02  1.11758138e+00 
 3.94882665e-02  2.08759901e-02  3.94882665e-02  1.11753140e+00 
 3.94932665e-02  2.00676518e-02  3.94932665e-02  1.11757185e+00 
 3.94982665e-02  2.08757975e-02  3.94982665e-02  1.11752188e+00 
 3.95032665e-02  2.00674951e-02  3.95032665e-02  1.11756233e+00 
 3.95082665e-02  2.08756051e-02  3.95082665e-02  1.11751237e+00 
 3.95132665e-02  2.00673387e-02  3.95132665e-02  1.11755282e+00 
 3.95182665e-02  2.08754129e-02  3.95182665e-02  1.11750287e+00 
 3.95232665e-02  2.00671824e-02  3.95232665e-02  1.11754333e+00 
 3.95282665e-02  2.08752209e-02  3.95282665e-02  1.11749339e+00 
 3.95332665e-02  2.00670264e-02  3.95332665e-02  1.11753385e+00 
 3.95382665e-02  2.08750292e-02  3.95382665e-02  1.11748391e+00 
 3.95432665e-02  2.00668705e-02  3.95432665e-02  1.11752437e+00 
 3.95482665e-02  2.08748377e-02  3.95482665e-02  1.11747445e+00 
 3.95532665e-02  2.00667149e-02  3.95532665e-02  1.11751492e+00 
 3.95582665e-02  2.08746464e-02  3.95582665e-02  1.11746500e+00 
 3.95632665e-02  2.00665596e-02  3.95632665e-02  1.11750547e+00 
 3.95682665e-02  2.08744553e-02  3.95682665e-02  1.11745556e+00 
 3.95732665e-02  2.00664044e-02  3.95732665e-02  1.11749603e+00 
 3.95782665e-02  2.08742644e-02  3.95782665e-02  1.11744613e+00 
 3.95832665e-02  2.00662494e-02  3.95832665e-02  1.11748661e+00 
 3.95882665e-02  2.08740738e-02  3.95882665e-02  1.11743672e+00 
 3.95932665e-02  2.00660947e-02  3.95932665e-02  1.11747720e+00 
 3.95982665e-02  2.08738834e-02  3.95982665e-02  1.11742731e+00 
 3.96032665e-02  2.00659402e-02  3.96032665e-02  1.11746780e+00 
 3.96082665e-02  2.08736932e-02  3.96082665e-02  1.11741792e+00 
 3.96132665e-02  2.00657859e-02  3.96132665e-02  1.11745841e+00 
 3.96182665e-02  2.08735032e-02  3.96182665e-02  1.11740854e+00 
 3.96232665e-02  2.00656318e-02  3.96232665e-02  1.11744903e+00 
 3.96282665e-02  2.08733134e-02  3.96282665e-02  1.11739917e+00 
 3.96332665e-02  2.00654780e-02  3.96332665e-02  1.11743967e+00 
 3.96382665e-02  2.08731239e-02  3.96382665e-02  1.11738982e+00 
 3.96432665e-02  2.00653243e-02  3.96432665e-02  1.11743032e+00 
 3.96482665e-02  2.08729346e-02  3.96482665e-02  1.11738048e+00 
 3.96532665e-02  2.00651709e-02  3.96532665e-02  1.11742098e+00 
 3.96582665e-02  2.08727455e-02  3.96582665e-02  1.11737114e+00 
 3.96632665e-02  2.00650177e-02  3.96632665e-02  1.11741165e+00 
 3.96682665e-02  2.08725566e-02  3.96682665e-02  1.11736182e+00 
 3.96732665e-02  2.00648647e-02  3.96732665e-02  1.11740233e+00 
 3.96782665e-02  2.08723679e-02  3.96782665e-02  1.11735252e+00 
 3.96832665e-02  2.00647119e-02  3.96832665e-02  1.11739303e+00 
 3.96882665e-02  2.08721795e-02  3.96882665e-02  1.11734322e+00 
 3.96932665e-02  2.00645594e-02  3.96932665e-02  1.11738374e+00 
 3.96982665e-02  2.08719912e-02  3.96982665e-02  1.11733393e+00 
 3.97032665e-02  2.00644070e-02  3.97032665e-02  1.11737446e+00 
 3.97082665e-02  2.08718032e-02  3.97082665e-02  1.11732466e+00 
 3.97132665e-02  2.00642549e-02  3.97132665e-02  1.11736519e+00 
 3.97182665e-02  2.08716154e-02  3.97182665e-02  1.11731540e+00 
 3.97232665e-02  2.00641030e-02  3.97232665e-02  1.11735593e+00 
 3.97282665e-02  2.08714278e-02  3.97282665e-02  1.11730615e+00 
 3.97332665e-02  2.00639513e-02  3.97332665e-02  1.11734668e+00 
 3.97382665e-02  2.08712404e-02  3.97382665e-02  1.11729691e+00 
 3.97432665e-02  2.00637998e-02  3.97432665e-02  1.11733745e+00 
 3.97482665e-02  2.08710533e-02  3.97482665e-02  1.11728769e+00 
 3.97532665e-02  2.00636485e-02  3.97532665e-02  1.11732822e+00 
 3.97582665e-02  2.08708663e-02  3.97582665e-02  1.11727847e+00 
 3.97632665e-02  2.00634974e-02  3.97632665e-02  1.11731901e+00 
 3.97682665e-02  2.08706796e-02  3.97682665e-02  1.11726927e+00 
 3.97732665e-02  2.00633466e-02  3.97732665e-02  1.11730981e+00 
 3.97782665e-02  2.08704931e-02  3.97782665e-02  1.11726008e+00 
 3.97832665e-02  2.00631959e-02  3.97832665e-02  1.11730063e+00 
 3.97882665e-02  2.08703068e-02  3.97882665e-02  1.11725090e+00 
 3.97932665e-02  2.00630455e-02  3.97932665e-02  1.11729145e+00 
 3.97982665e-02  2.08701207e-02  3.97982665e-02  1.11724173e+00 
 3.98032665e-02  2.00628953e-02  3.98032665e-02  1.11728229e+00 
 3.98082665e-02  2.08699349e-02  3.98082665e-02  1.11723257e+00 
 3.98132665e-02  2.00627453e-02  3.98132665e-02  1.11727313e+00 
 3.98182665e-02  2.08697492e-02  3.98182665e-02  1.11722343e+00 
 3.98232665e-02  2.00625955e-02  3.98232665e-02  1.11726399e+00 
 3.98282665e-02  2.08695638e-02  3.98282665e-02  1.11721430e+00 
 3.98332665e-02  2.00624459e-02  3.98332665e-02  1.11725486e+00 
 3.98382665e-02  2.08693785e-02  3.98382665e-02  1.11720518e+00 
 3.98432665e-02  2.00622966e-02  3.98432665e-02  1.11724574e+00 
 3.98482665e-02  2.08691935e-02  3.98482665e-02  1.11719607e+00 
 3.98532665e-02  2.00621474e-02  3.98532665e-02  1.11723664e+00 
 3.98582665e-02  2.08690087e-02  3.98582665e-02  1.11718697e+00 
 3.98632665e-02  2.00619985e-02  3.98632665e-02  1.11722754e+00 
 3.98682665e-02  2.08688241e-02  3.98682665e-02  1.11717788e+00 
 3.98732665e-02  2.00618497e-02  3.98732665e-02  1.11721846e+00 
 3.98782665e-02  2.08686397e-02  3.98782665e-02  1.11716880e+00 
 3.98832665e-02  2.00617012e-02  3.98832665e-02  1.11720939e+00 
 3.98882665e-02  2.08684556e-02  3.98882665e-02  1.11715974e+00 
 3.98932665e-02  2.00615529e-02  3.98932665e-02  1.11720033e+00 
 3.98982665e-02  2.08682716e-02  3.98982665e-02  1.11715069e+00 
 3.99032665e-02  2.00614048e-02  3.99032665e-02  1.11719128e+00 
 3.99082665e-02  2.08680878e-02  3.99082665e-02  1.11714165e+00 
 3.99132665e-02  2.00612569e-02  3.99132665e-02  1.11718224e+00 
 3.99182665e-02  2.08679043e-02  3.99182665e-02  1.11713262e+00 
 3.99232665e-02  2.00611092e-02  3.99232665e-02  1.11717321e+00 
 3.99282665e-02  2.08677210e-02  3.99282665e-02  1.11712360e+00 
 3.99332665e-02  2.00609617e-02  3.99332665e-02  1.11716420e+00 
 3.99382665e-02  2.08675379e-02  3.99382665e-02  1.11711459e+00 
 3.99432665e-02  2.00608144e-02  3.99432665e-02  1.11715520e+00 
 3.99482665e-02  2.08673550e-02  3.99482665e-02  1.11710560e+00 
 3.99532665e-02  2.00606674e-02  3.99532665e-02  1.11714620e+00 
 3.99582665e-02  2.08671723e-02  3.99582665e-02  1.11709661e+00 
 3.99632665e-02  2.00605205e-02  3.99632665e-02  1.11713722e+00 
 3.99682665e-02  2.08669898e-02  3.99682665e-02  1.11708764e+00 
 3.99732665e-02  2.00603739e-02  3.99732665e-02  1.11712825e+00 
 3.99782665e-02  2.08668075e-02  3.99782665e-02  1.11707868e+00 
 3.99832665e-02  2.00602274e-02  3.99832665e-02  1.11711930e+00 
 3.99882665e-02  2.08666254e-02  3.99882665e-02  1.11706973e+00 
 3.99932665e-02  2.00600812e-02  3.99932665e-02  1.11711035e+00 
 3.99982665e-02  2.08664436e-02  3.99982665e-02  1.11706079e+00 
 4.00032665e-02  2.00599352e-02  4.00032665e-02  1.11710141e+00 
 4.00082665e-02  2.08662619e-02  4.00082665e-02  1.11705186e+00 
 4.00132665e-02  2.00597894e-02  4.00132665e-02  1.11709249e+00 
 4.00182665e-02  2.08660805e-02  4.00182665e-02  1.11704295e+00 
 4.00232665e-02  2.00596437e-02  4.00232665e-02  1.11708358e+00 
 4.00282665e-02  2.08658992e-02  4.00282665e-02  1.11703404e+00 
 4.00332665e-02  2.00594983e-02  4.00332665e-02  1.11707468e+00 
 4.00382665e-02  2.08657182e-02  4.00382665e-02  1.11702515e+00 
 4.00432665e-02  2.00593531e-02  4.00432665e-02  1.11706579e+00 
 4.00482665e-02  2.08655374e-02  4.00482665e-02  1.11701627e+00 
 4.00532665e-02  2.00592081e-02  4.00532665e-02  1.11705691e+00 
 4.00582665e-02  2.08653568e-02  4.00582665e-02  1.11700740e+00 
 4.00632665e-02  2.00590633e-02  4.00632665e-02  1.11704804e+00 
 4.00682665e-02  2.08651764e-02  4.00682665e-02  1.11699854e+00 
 4.00732665e-02  2.00589188e-02  4.00732665e-02  1.11703918e+00 
 4.00782665e-02  2.08649962e-02  4.00782665e-02  1.11698969e+00 
 4.00832665e-02  2.00587744e-02  4.00832665e-02  1.11703034e+00 
 4.00882665e-02  2.08648162e-02  4.00882665e-02  1.11698085e+00 
 4.00932665e-02  2.00586302e-02  4.00932665e-02  1.11702150e+00 
 4.00982665e-02  2.08646364e-02  4.00982665e-02  1.11697203e+00 
 4.01032665e-02  2.00584862e-02  4.01032665e-02  1.11701268e+00 
 4.01082665e-02  2.08644568e-02  4.01082665e-02  1.11696321e+00 
 4.01132665e-02  2.00583424e-02  4.01132665e-02  1.11700387e+00 
 4.01182665e-02  2.08642774e-02  4.01182665e-02  1.11695441e+00 
 4.01232665e-02  2.00581989e-02  4.01232665e-02  1.11699507e+00 
 4.01282665e-02  2.08640982e-02  4.01282665e-02  1.11694561e+00 
 4.01332665e-02  2.00580555e-02  4.01332665e-02  1.11698628e+00 
 4.01382665e-02  2.08639193e-02  4.01382665e-02  1.11693683e+00 
 4.01432665e-02  2.00579124e-02  4.01432665e-02  1.11697750e+00 
