 3.25737037e-02  4.82146347e+00  3.25737037e-02  1.10236538e+00  3.25737037e-02  1.10706754e+00  3.25737037e-02  7.08954015e+01 
 3.27737037e-02  4.82146357e+00  3.27737037e-02  1.00428604e+00  3.27737037e-02  1.00898803e+00  3.27737037e-02  7.08881212e+01 
 3.29737037e-02  4.82146367e+00  3.29737037e-02  9.14379978e-01  3.29737037e-02  9.19081804e-01  3.29737037e-02  7.08810579e+01 
 3.30000341e-02  4.82146368e+00  3.30000341e-02  9.03115989e-01  3.30000341e-02  9.07048200e-01  3.30000341e-02  7.08801223e+01 
 3.30007729e-02  4.82146368e+00  3.30007729e-02  9.03291610e-01  3.30007729e-02 -7.58904577e+00  3.30007729e-02  4.01283848e+01 
 3.30055622e-02  4.82146368e+00  3.30055622e-02  9.13981018e-01  3.30055622e-02 -7.58616530e+00  3.30055622e-02  2.39054018e-02 
 3.31783731e-02  4.82146375e+00  3.31783731e-02  1.31434878e+00  3.31783731e-02 -7.58616207e+00  3.31783731e-02  3.11983611e-02 
 3.33783731e-02  4.82146383e+00  3.33783731e-02  1.74183346e+00  3.33783731e-02 -7.58615984e+00  3.33783731e-02  3.90449572e-02 
 3.35783731e-02  4.82146390e+00  3.35783731e-02  2.13387624e+00  3.35783731e-02 -7.58615761e+00  3.35783731e-02  4.62552702e-02 
 3.37783731e-02  4.82146396e+00  3.37783731e-02  2.49341545e+00  3.37783731e-02 -7.58615539e+00  3.37783731e-02  5.28774422e-02 
 3.39783731e-02  4.82146402e+00  3.39783731e-02  2.82314588e+00  3.39783731e-02 -7.58615316e+00  3.39783731e-02  5.89575363e-02 
 3.41783731e-02  4.82146407e+00  3.41783731e-02  3.12553886e+00  3.41783731e-02 -7.58615093e+00  3.41783731e-02  6.45389001e-02 
 3.43783731e-02  4.82146412e+00  3.43783731e-02  3.40286087e+00  3.43783731e-02 -7.58614870e+00  3.43783731e-02  6.96618503e-02 
 3.45783731e-02  4.82146416e+00  3.45783731e-02  3.65719057e+00  3.45783731e-02 -7.58614647e+00  3.45783731e-02  7.43231027e-02 
 3.47783731e-02  4.82146420e+00  3.47783731e-02  3.89043418e+00  3.47783731e-02 -7.58614424e+00  3.47783731e-02  7.86379955e-02 
 3.49783731e-02  4.82146424e+00  3.49783731e-02  4.10433984e+00  3.49783731e-02 -7.58614201e+00  3.49783731e-02  8.25976836e-02 
 3.51783731e-02  4.82146427e+00  3.51783731e-02  4.30051080e+00  3.51783731e-02 -7.58613978e+00  3.51783731e-02  8.62312363e-02 
 3.53783731e-02  4.82146430e+00  3.53783731e-02  4.48041759e+00  3.53783731e-02 -7.58613755e+00  3.53783731e-02  8.95649508e-02 
 3.55783731e-02  4.82146433e+00  3.55783731e-02  4.64540848e+00  3.55783731e-02 -7.58613532e+00  3.55783731e-02  9.26242254e-02 
 3.57783731e-02  4.82146435e+00  3.57783731e-02  4.79672011e+00  3.57783731e-02 -7.58613309e+00  3.57783731e-02  9.54311925e-02 
 3.59783731e-02  4.82146437e+00  3.59783731e-02  4.93548662e+00  3.59783731e-02 -7.58613086e+00  3.59783731e-02  9.80065793e-02 
 3.61783731e-02  4.82146439e+00  3.61783731e-02  5.06274811e+00  3.61783731e-02 -7.58612863e+00  3.61783731e-02  1.00369424e-01 
 3.63783731e-02  4.82146441e+00  3.63783731e-02  5.17945843e+00  3.63783731e-02 -7.58612640e+00  3.63783731e-02  1.02537210e-01 
 3.65783731e-02  4.82146443e+00  3.65783731e-02  5.28649239e+00  3.65783731e-02 -7.58612417e+00  3.65783731e-02  1.04525995e-01 
 3.67783731e-02  4.82146444e+00  3.67783731e-02  5.38465222e+00  3.67783731e-02 -7.58612194e+00  3.67783731e-02  1.06350522e-01 
 3.69783731e-02  4.82146445e+00  3.69783731e-02  5.47467369e+00  3.69783731e-02 -7.58611971e+00  3.69783731e-02  1.08024327e-01 
 3.70000426e-02  4.82146446e+00  3.70000426e-02  5.48396762e+00  3.70000426e-02  2.06214271e-06  3.70000426e-02  1.03010416e-01 
 3.70008965e-02  4.82146446e+00  3.70008965e-02  5.48420568e+00  3.70008965e-02  2.21818504e-04  3.70008965e-02  1.36640421e+01 
 3.70089645e-02  4.82146446e+00  3.70089645e-02  5.46698783e+00  3.70089645e-02  5.46224347e+00  3.70089645e-02  7.10984407e+01 
 3.71535850e-02  4.82146446e+00  3.71535850e-02  5.12974574e+00  3.71535850e-02  5.12500251e+00  3.71535850e-02  7.10875231e+01 
 3.73535850e-02  4.82146448e+00  3.73535850e-02  4.69687120e+00  3.73535850e-02  4.69212814e+00  3.73535850e-02  7.10704325e+01 
 3.75535850e-02  4.82146449e+00  3.75535850e-02  4.29995384e+00  3.75535850e-02  4.29521095e+00  3.75535850e-02  7.10544144e+01 
 3.77535850e-02  4.82146450e+00  3.77535850e-02  3.93600950e+00  3.77535850e-02  3.93126678e+00  3.77535850e-02  7.10393788e+01 
 3.79535850e-02  4.82146450e+00  3.79535850e-02  3.60230170e+00  3.79535850e-02  3.59755914e+00  3.79535850e-02  7.10252430e+01 
 3.81535850e-02  4.82146451e+00  3.81535850e-02  3.29632106e+00  3.81535850e-02  3.29157867e+00  3.81535850e-02  7.10119310e+01 
 3.83535850e-02  4.82146452e+00  3.83535850e-02  3.01576648e+00  3.83535850e-02  3.01102425e+00  3.83535850e-02  7.09993731e+01 
 3.85535850e-02  4.82146452e+00  3.85535850e-02  2.75852783e+00  3.85535850e-02  2.75378577e+00  3.85535850e-02  7.09875051e+01 
 3.87535850e-02  4.82146453e+00  3.87535850e-02  2.52267012e+00  3.87535850e-02  2.51792823e+00  3.87535850e-02  7.09762683e+01 
 3.89535850e-02  4.82146454e+00  3.89535850e-02  2.30641896e+00  3.89535850e-02  2.30167724e+00  3.89535850e-02  7.09656084e+01 
 3.91535850e-02  4.82146454e+00  3.91535850e-02  2.10814723e+00  3.91535850e-02  2.10340568e+00  3.91535850e-02  7.09554755e+01 
 3.93535850e-02  4.82146454e+00  3.93535850e-02  1.92636286e+00  3.93535850e-02  1.92162147e+00  3.93535850e-02  7.09458238e+01 
 3.95535850e-02  4.82146455e+00  3.95535850e-02  1.75969760e+00  3.95535850e-02  1.75495638e+00  3.95535850e-02  7.09366110e+01 
 3.97535850e-02  4.82146455e+00  3.97535850e-02  1.60689679e+00  3.97535850e-02  1.60215575e+00  3.97535850e-02  7.09277981e+01 
 3.99535850e-02  4.82146455e+00  3.99535850e-02  1.46680991e+00  3.99535850e-02  1.46206903e+00  3.99535850e-02  7.09193490e+01 
 4.01535850e-02  4.82146456e+00  4.01535850e-02  1.33838192e+00  4.01535850e-02  1.33364122e+00  4.01535850e-02  7.09112304e+01 
 4.03535850e-02  4.82146456e+00  4.03535850e-02  1.22064537e+00  4.03535850e-02  1.21590483e+00  4.03535850e-02  7.09034115e+01 
 4.05535850e-02  4.82146456e+00  4.05535850e-02  1.11271311e+00  4.05535850e-02  1.10797274e+00  4.05535850e-02  7.08958636e+01 
 4.07535850e-02  4.82146456e+00  4.07535850e-02  1.01377163e+00  4.07535850e-02  1.00903143e+00  4.07535850e-02  7.08885601e+01 
 4.09535850e-02  4.82146457e+00  4.09535850e-02  9.23074969e-01  4.09535850e-02  9.18334937e-01  4.09535850e-02  7.08814761e+01 
 4.10000266e-02  4.82146457e+00  4.10000266e-02  9.03120037e-01  4.10000266e-02  9.07104687e-01  4.10000266e-02  7.08801235e+01 
 4.10007474e-02  4.82146457e+00  4.10007474e-02  9.03271725e-01  4.10007474e-02  7.58360661e+00  4.10007474e-02  3.99395469e+01 
 4.10032186e-02  4.82146457e+00  4.10032186e-02  9.08343696e-01  4.10032186e-02  7.58036401e+00  4.10032186e-02  9.47244991e-03 
 4.11583768e-02  4.82146457e+00  4.11583768e-02  1.26953899e+00  4.11583768e-02  7.58035911e+00  4.11583768e-02  1.61686512e-02 
 4.13583768e-02  4.82146457e+00  4.13583768e-02  1.70073876e+00  4.13583768e-02  7.58035688e+00  4.13583768e-02  2.40852584e-02 
 4.15583768e-02  4.82146457e+00  4.15583768e-02  2.09618862e+00  4.15583768e-02  7.58035466e+00  4.15583768e-02  3.13510951e-02 
 4.17583768e-02  4.82146457e+00  4.17583768e-02  2.45885245e+00  4.17583768e-02  7.58035243e+00  4.17583768e-02  3.80195575e-02 
 4.19583768e-02  4.82146457e+00  4.19583768e-02  2.79144843e+00  4.19583768e-02  7.58035020e+00  4.19583768e-02  4.41399533e-02 
 4.21583768e-02  4.82146458e+00  4.21583768e-02  3.09646940e+00  4.21583768e-02  7.58034797e+00  4.21583768e-02  4.97572912e-02 
 4.23583768e-02  4.82146458e+00  4.23583768e-02  3.37620153e+00  4.23583768e-02  7.58034575e+00  4.23583768e-02  5.49127338e-02 
 4.25583768e-02  4.82146458e+00  4.25583768e-02  3.63274153e+00  4.25583768e-02  7.58034352e+00  4.25583768e-02  5.96440123e-02 
 4.27583768e-02  4.82146458e+00  4.27583768e-02  3.86801218e+00  4.27583768e-02  7.58034129e+00  4.27583768e-02  6.39858030e-02 
 4.29583768e-02  4.82146458e+00  4.29583768e-02  4.08377682e+00  4.29583768e-02  7.58033906e+00  4.29583768e-02  6.79699589e-02 
 4.31583768e-02  4.82146458e+00  4.31583768e-02  4.28165265e+00  4.31583768e-02  7.58033683e+00  4.31583768e-02  7.16257480e-02 
 4.33583768e-02  4.82146458e+00  4.33583768e-02  4.46312293e+00  4.33583768e-02  7.58033461e+00  4.33583768e-02  7.49388760e-02 
 4.35583768e-02  4.82146458e+00  4.35583768e-02  4.62954770e+00  4.35583768e-02  7.58033238e+00  4.35583768e-02  7.80163889e-02 
 4.37583768e-02  4.82146458e+00  4.37583768e-02  4.78217434e+00  4.37583768e-02  7.58033015e+00  4.37583768e-02  8.08398594e-02 
 4.39583768e-02  4.82146458e+00  4.39583768e-02  4.92214682e+00  4.39583768e-02  7.58032792e+00  4.39583768e-02  8.34301641e-02 
 4.41583768e-02  4.82146458e+00  4.41583768e-02  5.05051430e+00  4.41583768e-02  7.58032569e+00  4.41583768e-02  8.58064736e-02 
 4.43583768e-02  4.82146458e+00  4.43583768e-02  5.16823892e+00  4.43583768e-02  7.58032346e+00  4.43583768e-02  8.79863923e-02 
 4.45583768e-02  4.82146458e+00  4.45583768e-02  5.27620308e+00  4.45583768e-02  7.58032123e+00  4.45583768e-02  8.99860865e-02 
 4.47583768e-02  4.82146458e+00  4.47583768e-02  5.37521599e+00  4.47583768e-02  7.58031901e+00  4.47583768e-02  9.18203999e-02 
 4.49583768e-02  4.82146458e+00  4.49583768e-02  5.46601981e+00  4.49583768e-02  7.58031678e+00  4.49583768e-02  9.35029613e-02 
 4.50000409e-02  4.82146458e+00  4.50000409e-02  5.48396699e+00  4.50000409e-02 -6.23263452e-07  4.50000409e-02  1.02743804e-01 
 4.50007407e-02  4.82146458e+00  4.50007407e-02  5.48420919e+00  4.50007407e-02  9.03750930e-05  4.50007407e-02  8.96558138e+00 
 4.50068657e-02  4.82146458e+00  4.50068657e-02  5.47203908e+00  4.50068657e-02  5.47677435e+00  4.50068657e-02  7.10937492e+01 
 4.51336047e-02  4.82146458e+00  4.51336047e-02  5.17508878e+00  4.51336047e-02  5.17982576e+00  4.51336047e-02  7.10895775e+01 
 4.53336047e-02  4.82146458e+00  4.53336047e-02  4.73844793e+00  4.53336047e-02  4.74318473e+00  4.53336047e-02  7.10723745e+01 
 4.55336047e-02  4.82146458e+00  4.55336047e-02  4.33807683e+00  4.55336047e-02  4.34281345e+00  4.55336047e-02  7.10562534e+01 
 4.57336047e-02  4.82146458e+00  4.57336047e-02  3.97096539e+00  4.57336047e-02  3.97570184e+00  4.57336047e-02  7.10411235e+01 
 4.59336047e-02  4.82146458e+00  4.59336047e-02  3.63435332e+00  4.59336047e-02  3.63908960e+00  4.59336047e-02  7.10269013e+01 
 4.61336047e-02  4.82146458e+00  4.61336047e-02  3.32570945e+00  4.61336047e-02  3.33044555e+00  4.61336047e-02  7.10135102e+01 
 4.63336047e-02  4.82146458e+00  4.63336047e-02  3.04271265e+00  4.63336047e-02  3.04744859e+00  4.63336047e-02  7.10008799e+01 
 4.65336047e-02  4.82146458e+00  4.65336047e-02  2.78323447e+00  4.65336047e-02  2.78797023e+00  4.65336047e-02  7.09889458e+01 
 4.67336047e-02  4.82146458e+00  4.67336047e-02  2.54532310e+00  4.67336047e-02  2.55005868e+00  4.67336047e-02  7.09776484e+01 
 4.69336047e-02  4.82146459e+00  4.69336047e-02  2.32718870e+00  4.69336047e-02  2.33192412e+00  4.69336047e-02  7.09669331e+01 
 4.71336047e-02  4.82146459e+00  4.71336047e-02  2.12719001e+00  4.71336047e-02  2.13192526e+00  4.71336047e-02  7.09567498e+01 
 4.73336047e-02  4.82146459e+00  4.73336047e-02  1.94382200e+00  4.73336047e-02  1.94855707e+00  4.73336047e-02  7.09470519e+01 
 4.75336047e-02  4.82146459e+00  4.75336047e-02  1.77570452e+00  4.75336047e-02  1.78043943e+00  4.75336047e-02  7.09377971e+01 
 4.77336047e-02  4.82146459e+00  4.77336047e-02  1.62157201e+00  4.77336047e-02  1.62630675e+00  4.77336047e-02  7.09289459e+01 
 4.79336047e-02  4.82146459e+00  4.79336047e-02  1.48026394e+00  4.79336047e-02  1.48499850e+00  4.79336047e-02  7.09204619e+01 
 4.81336047e-02  4.82146459e+00  4.81336047e-02  1.35071609e+00  4.81336047e-02  1.35545048e+00  4.81336047e-02  7.09123118e+01 
 4.83336047e-02  4.82146459e+00  4.83336047e-02  1.23195260e+00  4.83336047e-02  1.23668683e+00  4.83336047e-02  7.09044642e+01 
 4.85336047e-02  4.82146459e+00  4.85336047e-02  1.12307862e+00  4.85336047e-02  1.12781267e+00  4.85336047e-02  7.08968905e+01 
 4.87336047e-02  4.82146459e+00  4.87336047e-02  1.02327355e+00  4.87336047e-02  1.02800744e+00  4.87336047e-02  7.08895637e+01 
 4.89336047e-02  4.82146459e+00  4.89336047e-02  9.31784954e-01  4.89336047e-02  9.36518665e-01  4.89336047e-02  7.08824588e+01 
 4.90000228e-02  4.82146459e+00  4.90000228e-02  9.03121658e-01  4.90000228e-02  9.07135065e-01  4.90000228e-02  7.08801241e+01 
 4.90006826e-02  4.82146459e+00  4.90006826e-02  9.03166658e-01  4.90006826e-02 -7.57753643e+00  4.90006826e-02 -6.33554263e-01 
 4.90020467e-02  4.82146459e+00  4.90020467e-02  9.05522756e-01  4.90020467e-02 -7.58146800e+00  4.90020467e-02  4.33803555e-02 
 4.91383761e-02  4.82146459e+00  4.91383761e-02  1.22432944e+00  4.91383761e-02 -7.58134931e+00  4.91383761e-02  2.95418852e-02 
 4.93383761e-02  4.82146459e+00  4.93383761e-02  1.65927744e+00  4.93383761e-02 -7.58134709e+00  4.93383761e-02  3.75216339e-02 
 4.95383761e-02  4.82146459e+00  4.95383761e-02  2.05816478e+00  4.95383761e-02 -7.58134486e+00  4.95383761e-02  4.48552681e-02 
 4.97383761e-02  4.82146459e+00  4.97383761e-02  2.42398110e+00  4.97383761e-02 -7.58134263e+00  4.97383761e-02  5.15912859e-02 
 4.99383761e-02  4.82146459e+00  4.99383761e-02  2.75946821e+00  4.99383761e-02 -7.58134040e+00  4.99383761e-02  5.77762173e-02 
 5.01383761e-02  4.82146459e+00  5.01383761e-02  3.06714062e+00  5.01383761e-02 -7.58133818e+00  5.01383761e-02  6.34539889e-02 
 5.03383761e-02  4.82146459e+00  5.03383761e-02  3.34930435e+00  5.03383761e-02 -7.58133595e+00  5.03383761e-02  6.86655314e-02 
 5.05383761e-02  4.82146459e+00  5.05383761e-02  3.60807435e+00  5.05383761e-02 -7.58133372e+00  5.05383761e-02  7.34082545e-02 
 5.07383761e-02  4.82146459e+00  5.07383761e-02  3.84539013e+00  5.07383761e-02 -7.58133149e+00  5.07383761e-02  7.77978895e-02 
 5.09383761e-02  4.82146459e+00  5.09383761e-02  4.06303033e+00  5.09383761e-02 -7.58132927e+00  5.09383761e-02  8.18262054e-02 
 5.11383761e-02  4.82146459e+00  5.11383761e-02  4.26262623e+00  5.11383761e-02 -7.58132704e+00  5.11383761e-02  8.55227665e-02 
 5.13383761e-02  4.82146459e+00  5.13383761e-02  4.44567396e+00  5.13383761e-02 -7.58132481e+00  5.13383761e-02  8.89143248e-02 
 5.15383761e-02  4.82146459e+00  5.15383761e-02  4.61354540e+00  5.15383761e-02 -7.58132258e+00  5.15383761e-02  9.20266995e-02 
 5.17383761e-02  4.82146459e+00  5.17383761e-02  4.76749878e+00  5.17383761e-02 -7.58132035e+00  5.17383761e-02  9.48824061e-02 
 5.19383761e-02  4.82146459e+00  5.19383761e-02  4.90868801e+00  5.19383761e-02 -7.58131812e+00  5.19383761e-02  9.75025273e-02 
 5.21383761e-02  4.82146459e+00  5.21383761e-02  5.03817134e+00  5.21383761e-02 -7.58131589e+00  5.21383761e-02  9.99064275e-02 
 5.23383761e-02  4.82146459e+00  5.23383761e-02  5.15691931e+00  5.23383761e-02 -7.58131367e+00  5.23383761e-02  1.02111891e-01 
 5.25383761e-02  4.82146459e+00  5.25383761e-02  5.26582197e+00  5.25383761e-02 -7.58131144e+00  5.25383761e-02  1.04135252e-01 
 5.27383761e-02  4.82146459e+00  5.27383761e-02  5.36569558e+00  5.27383761e-02 -7.58130921e+00  5.27383761e-02  1.05991505e-01 
 5.29383761e-02  4.82146459e+00  5.29383761e-02  5.45728872e+00  5.29383761e-02 -7.58130698e+00  5.29383761e-02  1.07694421e-01 
 5.30000400e-02  4.82146459e+00  5.30000400e-02  5.48396663e+00  5.30000400e-02  5.67263497e-04  5.30000400e-02  1.02872923e-01 
 5.30005815e-02  4.82146459e+00  5.30005815e-02  5.48418235e+00  5.30005815e-02  2.12165255e-04  5.30005815e-02  4.13569924e+00 
 5.30056725e-02  4.82146459e+00  5.30056725e-02  5.47491239e+00  5.30056725e-02  5.47016224e+00  5.30056725e-02  7.10862776e+01 
 5.31136014e-02  4.82146459e+00  5.31136014e-02  5.22087912e+00  5.31136014e-02  5.21614116e+00  5.31136014e-02  7.10910771e+01 
 5.33136014e-02  4.82146459e+00  5.33136014e-02  4.78043483e+00  5.33136014e-02  4.77569704e+00  5.33136014e-02  7.10737605e+01 
 5.35136014e-02  4.82146459e+00  5.35136014e-02  4.37657595e+00  5.35136014e-02  4.37183833e+00  5.35136014e-02  7.10575355e+01 
 5.37136014e-02  4.82146459e+00  5.37136014e-02  4.00626618e+00  5.37136014e-02  4.00152872e+00  5.37136014e-02  7.10423103e+01 
 5.39136014e-02  4.82146459e+00  5.39136014e-02  3.66672122e+00  5.39136014e-02  3.66198393e+00  5.39136014e-02  7.10280009e+01 
 5.41136014e-02  4.82146459e+00  5.41136014e-02  3.35538786e+00  5.41136014e-02  3.35065074e+00  5.41136014e-02  7.10145300e+01 
 5.43136014e-02  4.82146459e+00  5.43136014e-02  3.06992478e+00  5.43136014e-02  3.06518783e+00  5.43136014e-02  7.10018266e+01 
 5.45136014e-02  4.82146459e+00  5.45136014e-02  2.80818500e+00  5.45136014e-02  2.80344821e+00  5.45136014e-02  7.09898256e+01 
 5.47136014e-02  4.82146459e+00  5.47136014e-02  2.56819970e+00  5.47136014e-02  2.56346309e+00  5.47136014e-02  7.09784671e+01 
 5.49136014e-02  4.82146459e+00  5.49136014e-02  2.34816350e+00  5.49136014e-02  2.34342706e+00  5.49136014e-02  7.09676960e+01 
 5.51136014e-02  4.82146459e+00  5.51136014e-02  2.14642084e+00  5.51136014e-02  2.14168457e+00  5.51136014e-02  7.09574615e+01 
 5.53136014e-02  4.82146459e+00  5.53136014e-02  1.96145358e+00  5.53136014e-02  1.95671747e+00  5.53136014e-02  7.09477171e+01 
 5.55136014e-02  4.82146459e+00  5.55136014e-02  1.79186958e+00  5.55136014e-02  1.78713363e+00  5.55136014e-02  7.09384198e+01 
 5.57136014e-02  4.82146459e+00  5.57136014e-02  1.63639223e+00  5.57136014e-02  1.63165646e+00  5.57136014e-02  7.09295299e+01 
 5.59136014e-02  4.82146459e+00  5.59136014e-02  1.49385092e+00  5.59136014e-02  1.48911532e+00  5.59136014e-02  7.09210108e+01 
 5.61136014e-02  4.82146459e+00  5.61136014e-02  1.36317218e+00  5.61136014e-02  1.35843674e+00  5.61136014e-02  7.09128287e+01 
 5.63136014e-02  4.82146459e+00  5.63136014e-02  1.24337164e+00  5.63136014e-02  1.23863637e+00  5.63136014e-02  7.09049523e+01 
 5.65136014e-02  4.82146459e+00  5.65136014e-02  1.13354665e+00  5.65136014e-02  1.12881155e+00  5.65136014e-02  7.08973524e+01 
 5.67136014e-02  4.82146459e+00  5.67136014e-02  1.03286949e+00  5.67136014e-02  1.02813456e+00  5.67136014e-02  7.08900021e+01 
 5.69136014e-02  4.82146459e+00  5.69136014e-02  9.40581149e-01  5.69136014e-02  9.35846388e-01  5.69136014e-02  7.08828761e+01 
 5.70000209e-02  4.82146459e+00  5.70000209e-02  9.03122458e-01  5.70000209e-02  9.07147830e-01  5.70000209e-02  7.08801243e+01 
 5.70006145e-02  4.82146459e+00  5.70006145e-02  9.03000397e-01  5.70006145e-02  7.57741408e+00  5.70006145e-02 -8.02671977e-01 
 5.70014608e-02  4.82146459e+00  5.70014608e-02  9.04244135e-01  5.70014608e-02  7.58096661e+00  5.70014608e-02  1.13074666e+01 
 5.71183763e-02  4.82146459e+00  5.71183763e-02  1.17872857e+00  5.71183763e-02  7.58114094e+00  5.71183763e-02  1.45013419e-02 
 5.73183763e-02  4.82146459e+00  5.73183763e-02  1.61745724e+00  5.73183763e-02  7.58113871e+00  5.73183763e-02  2.25546733e-02 
 5.75183763e-02  4.82146459e+00  5.75183763e-02  2.01981181e+00  5.75183763e-02  7.58113649e+00  5.75183763e-02  2.99462875e-02 
 5.77183763e-02  4.82146459e+00  5.77183763e-02  2.38880791e+00  5.77183763e-02  7.58113426e+00  5.77183763e-02  3.67301366e-02 
 5.79183763e-02  4.82146459e+00  5.79183763e-02  2.72721117e+00  5.79183763e-02  7.58113203e+00  5.79183763e-02  4.29564134e-02 
 5.81183763e-02  4.82146459e+00  5.81183763e-02  3.03755796e+00  5.81183763e-02  7.58112980e+00  5.81183763e-02  4.86709537e-02 
 5.83183763e-02  4.82146459e+00  5.83183763e-02  3.32217435e+00  5.83183763e-02  7.58112757e+00  5.83183763e-02  5.39156519e-02 
 5.85183763e-02  4.82146459e+00  5.85183763e-02  3.58319364e+00  5.85183763e-02  7.58112535e+00  5.85183763e-02  5.87288970e-02 
 5.87183763e-02  4.82146459e+00  5.87183763e-02  3.82257225e+00  5.87183763e-02  7.58112312e+00  5.87183763e-02  6.31459495e-02 
 5.89183763e-02  4.82146459e+00  5.89183763e-02  4.04210426e+00  5.89183763e-02  7.58112089e+00  5.89183763e-02  6.71992119e-02 
 5.91183763e-02  4.82146459e+00  5.91183763e-02  4.24343511e+00  5.91183763e-02  7.58111866e+00  5.91183763e-02  7.09184495e-02 
 5.93183763e-02  4.82146459e+00  5.93183763e-02  4.42807394e+00  5.93183763e-02  7.58111643e+00  5.93183763e-02  7.42898231e-02 
 5.95183763e-02  4.82146459e+00  5.95183763e-02  4.59740459e+00  5.95183763e-02  7.58111420e+00  5.95183763e-02  7.74208110e-02 
 5.97183763e-02  4.82146459e+00  5.97183763e-02  4.75269619e+00  5.97183763e-02  7.58111198e+00  5.97183763e-02  8.02933625e-02 
 5.99183763e-02  4.82146459e+00  5.99183763e-02  4.89511268e+00  5.99183763e-02  7.58110975e+00  5.99183763e-02  8.29287143e-02 
 6.01183763e-02  4.82146459e+00  6.01183763e-02  5.02572154e+00  6.01183763e-02  7.58110752e+00  6.01183763e-02  8.53463663e-02 
 6.03183763e-02  4.82146459e+00  6.03183763e-02  5.14550172e+00  6.03183763e-02  7.58110529e+00  6.03183763e-02  8.75642256e-02 
