 1.78358644e-01  5.00000000e+00  1.78358644e-01  4.99997650e+00  1.78358644e-01  3.71099297e-05  1.78358644e-01 -5.11910514e-11  1.78358644e-01  9.15802051e-06  1.78358644e-01  1.36009999e-10 
 1.78360108e-01  5.00000000e+00  1.78360108e-01  4.99997650e+00  1.78360108e-01  3.59346313e-05  1.78360108e-01 -1.62820868e-11  1.78360108e-01  9.15960818e-06  1.78360108e-01  1.36010000e-10 
 1.78361434e-01  5.00000000e+00  1.78361434e-01  4.99997650e+00  1.78361434e-01  3.55398737e-05  1.78361434e-01  3.39596795e-10  1.78361434e-01  9.16104393e-06  1.78361434e-01  1.36009997e-10 
 1.78363455e-01  5.00000000e+00  1.78363455e-01  4.99997650e+00  1.78363455e-01  3.72233154e-05  1.78363455e-01  1.07857545e-09  1.78363455e-01  9.16322697e-06  1.78363455e-01  1.36009999e-10 
 1.78365374e-01  5.00000000e+00  1.78365374e-01  4.99997650e+00  1.78365374e-01  3.86015537e-05  1.78365374e-01  1.64488867e-09  1.78365374e-01  9.16529628e-06  1.78365374e-01  1.36010000e-10 
 1.78368212e-01  5.00000000e+00  1.78368212e-01  4.99997650e+00  1.78368212e-01  3.76698231e-05  1.78368212e-01  2.00595451e-09  1.78368212e-01  9.16834662e-06  1.78368212e-01  1.36009998e-10 
 1.78373034e-01  5.00000000e+00  1.78373034e-01  4.99997650e+00  1.78373034e-01  3.81061968e-05  1.78373034e-01  1.31223388e-09  1.78373034e-01  9.17350585e-06  1.78373034e-01  1.36009998e-10 
 1.78376434e-01  5.00000000e+00  1.78376434e-01  4.99997650e+00  1.78376434e-01  3.94780240e-05  1.78376434e-01  3.18507887e-10  1.78376434e-01  9.17712481e-06  1.78376434e-01  1.36009999e-10 
 1.78378625e-01  5.00000000e+00  1.78378625e-01  4.99997650e+00  1.78378625e-01  3.90238608e-05  1.78378625e-01  6.25384189e-11  1.78378625e-01  9.17944883e-06  1.78378625e-01  1.36009999e-10 
 1.78380792e-01  5.00000000e+00  1.78380792e-01  4.99997650e+00  1.78380792e-01  3.85037528e-05  1.78380792e-01  4.36124026e-10  1.78380792e-01  9.18174144e-06  1.78380792e-01  1.36010000e-10 
 1.78383207e-01  5.00000000e+00  1.78383207e-01  4.99997650e+00  1.78383207e-01  3.91731048e-05  1.78383207e-01  1.25108102e-09  1.78383207e-01  9.18428956e-06  1.78383207e-01  1.36009997e-10 
 1.78386322e-01  5.00000000e+00  1.78386322e-01  4.99997650e+00  1.78386322e-01  3.87844306e-05  1.78386322e-01  2.08626361e-09  1.78386322e-01  9.18756511e-06  1.78386322e-01  1.36009999e-10 
 1.78389308e-01  5.00000000e+00  1.78389308e-01  4.99997650e+00  1.78389308e-01  3.72490840e-05  1.78389308e-01  2.18387086e-09  1.78389308e-01  9.19069310e-06  1.78389308e-01  1.36010000e-10 
 1.78393791e-01  5.00000000e+00  1.78393791e-01  4.99997650e+00  1.78393791e-01  4.05634373e-05  1.78393791e-01  7.78506148e-10  1.78393791e-01  9.19536608e-06  1.78393791e-01  1.36009998e-10 
 1.78397231e-01  5.00000000e+00  1.78397231e-01  4.99997650e+00  1.78397231e-01  4.25256875e-05  1.78397231e-01 -4.68425299e-10  1.78397231e-01  9.19893550e-06  1.78397231e-01  1.36009999e-10 
 1.78399081e-01  5.00000000e+00  1.78399081e-01  4.99997650e+00  1.78399081e-01  3.99129124e-05  1.78399081e-01 -3.53988838e-10  1.78399081e-01  9.20084806e-06  1.78399081e-01  1.36009997e-10 
 1.78400854e-01  5.00000000e+00  1.78400854e-01  4.99997650e+00  1.78400854e-01  3.68878878e-05  1.78400854e-01  6.08824990e-10  1.78400854e-01  9.20267689e-06  1.78400854e-01  1.36010000e-10 
 1.78403081e-01  5.00000000e+00  1.78403081e-01  4.99997650e+00  1.78403081e-01  3.56261558e-05  1.78403081e-01  2.28255104e-09  1.78403081e-01  9.20496782e-06  1.78403081e-01  1.36010000e-10 
 1.78405580e-01  5.00000000e+00  1.78405580e-01  4.99997650e+00  1.78405580e-01  3.62466047e-05  1.78405580e-01  3.41337270e-09  1.78405580e-01  9.20753132e-06  1.78405580e-01  1.36009999e-10 
 1.78408120e-01  5.00000000e+00  1.78408120e-01  4.99997650e+00  1.78408120e-01  3.71608382e-05  1.78408120e-01  2.89966451e-09  1.78408120e-01  9.21012952e-06  1.78408120e-01  1.36010000e-10 
 1.78411630e-01  5.00000000e+00  1.78411630e-01  4.99997650e+00  1.78411630e-01  3.68211071e-05  1.78411630e-01  5.18152632e-10  1.78411630e-01  9.21370386e-06  1.78411630e-01  1.36009999e-10 
 1.78414019e-01  5.00000000e+00  1.78414019e-01  4.99997650e+00  1.78414019e-01  3.69134091e-05  1.78414019e-01 -9.00367780e-10  1.78414019e-01  9.21612845e-06  1.78414019e-01  1.36009997e-10 
 1.78415812e-01  5.00000000e+00  1.78415812e-01  4.99997650e+00  1.78415812e-01  3.58807357e-05  1.78415812e-01 -1.09983134e-09  1.78415812e-01  9.21794294e-06  1.78415812e-01  1.36010000e-10 
 1.78417793e-01  5.00000000e+00  1.78417793e-01  4.99997650e+00  1.78417793e-01  3.35608742e-05  1.78417793e-01 -1.69332992e-10  1.78417793e-01  9.21994328e-06  1.78417793e-01  1.36010000e-10 
 1.78420323e-01  5.00000000e+00  1.78420323e-01  4.99997650e+00  1.78420323e-01  3.28404938e-05  1.78420323e-01  1.93976391e-09  1.78420323e-01  9.22248925e-06  1.78420323e-01  1.36009997e-10 
 1.78422872e-01  5.00000000e+00  1.78422872e-01  4.99997650e+00  1.78422872e-01  3.35724301e-05  1.78422872e-01  3.50493323e-09  1.78422872e-01  9.22504680e-06  1.78422872e-01  1.36009999e-10 
 1.78425436e-01  5.00000000e+00  1.78425436e-01  4.99997650e+00  1.78425436e-01  3.43333736e-05  1.78425436e-01  3.32681793e-09  1.78425436e-01  9.22761032e-06  1.78425436e-01  1.36009998e-10 
 1.78428552e-01  5.00000000e+00  1.78428552e-01  4.99997650e+00  1.78428552e-01  3.35120441e-05  1.78428552e-01  1.23524302e-09  1.78428552e-01  9.23071471e-06  1.78428552e-01  1.36009999e-10 
 1.78430994e-01  5.00000000e+00  1.78430994e-01  4.99997650e+00  1.78430994e-01  3.28537097e-05  1.78430994e-01 -5.39746026e-10  1.78430994e-01  9.23313865e-06  1.78430994e-01  1.36009998e-10 
 1.78432928e-01  5.00000000e+00  1.78432928e-01  4.99997650e+00  1.78432928e-01  3.25666089e-05  1.78432928e-01 -1.16471810e-09  1.78432928e-01  9.23505250e-06  1.78432928e-01  1.36009998e-10 
 1.78434854e-01  5.00000000e+00  1.78434854e-01  4.99997650e+00  1.78434854e-01  3.17801653e-05  1.78434854e-01 -7.43206385e-10  1.78434854e-01  9.23695313e-06  1.78434854e-01  1.36009999e-10 
 1.78437430e-01  5.00000000e+00  1.78437430e-01  4.99997650e+00  1.78437430e-01  3.11367059e-05  1.78437430e-01  1.03153042e-09  1.78437430e-01  9.23948897e-06  1.78437430e-01  1.36009999e-10 
 1.78439783e-01  5.00000000e+00  1.78439783e-01  4.99997650e+00  1.78439783e-01  3.26688631e-05  1.78439783e-01  2.70950551e-09  1.78439783e-01  9.24179644e-06  1.78439783e-01  1.36009999e-10 
 1.78442366e-01  5.00000000e+00  1.78442366e-01  4.99997650e+00  1.78442366e-01  3.46734560e-05  1.78442366e-01  3.19208837e-09  1.78442366e-01  9.24432201e-06  1.78442366e-01  1.36009999e-10 
 1.78445009e-01  5.00000000e+00  1.78445009e-01  4.99997650e+00  1.78445009e-01  3.55214363e-05  1.78445009e-01  1.99414885e-09  1.78445009e-01  9.24689661e-06  1.78445009e-01  1.36009999e-10 
 1.78447405e-01  5.00000000e+00  1.78447405e-01  4.99997650e+00  1.78447405e-01  3.69362018e-05  1.78447405e-01  1.65087499e-10  1.78447405e-01  9.24922330e-06  1.78447405e-01  1.36009999e-10 
 1.78449562e-01  5.00000000e+00  1.78449562e-01  4.99997650e+00  1.78449562e-01  3.72717211e-05  1.78449562e-01 -1.09932685e-09  1.78449562e-01  9.25131107e-06  1.78449562e-01  1.36009998e-10 
 1.78451375e-01  5.00000000e+00  1.78451375e-01  4.99997650e+00  1.78451375e-01  3.54088794e-05  1.78451375e-01 -1.18457066e-09  1.78451375e-01  9.25306155e-06  1.78451375e-01  1.36009999e-10 
 1.78453274e-01  5.00000000e+00  1.78453274e-01  4.99997650e+00  1.78453274e-01  3.37164730e-05  1.78453274e-01 -1.33962175e-10  1.78453274e-01  9.25488962e-06  1.78453274e-01  1.36009997e-10 
 1.78455375e-01  5.00000000e+00  1.78455375e-01  4.99997650e+00  1.78455375e-01  3.46040383e-05  1.78455375e-01  1.65130842e-09  1.78455375e-01  9.25690729e-06  1.78455375e-01  1.36009999e-10 
 1.78457579e-01  5.00000000e+00  1.78457579e-01  4.99997650e+00  1.78457579e-01  3.58391052e-05  1.78457579e-01  3.09790238e-09  1.78457579e-01  9.25901728e-06  1.78457579e-01  1.36009998e-10 
 1.78460060e-01  5.00000000e+00  1.78460060e-01  4.99997650e+00  1.78460060e-01  3.69674849e-05  1.78460060e-01  3.28724070e-09  1.78460060e-01  9.26138541e-06  1.78460060e-01  1.36009999e-10 
 1.78463153e-01  5.00000000e+00  1.78463153e-01  4.99997650e+00  1.78463153e-01  3.67824960e-05  1.78463153e-01  1.60994773e-09  1.78463153e-01  9.26432607e-06  1.78463153e-01  1.36009999e-10 
 1.78465672e-01  5.00000000e+00  1.78465672e-01  4.99997650e+00  1.78465672e-01  3.54704356e-05  1.78465672e-01 -1.24991573e-10  1.78465672e-01  9.26671074e-06  1.78465672e-01  1.36010000e-10 
 1.78467611e-01  5.00000000e+00  1.78467611e-01  4.99997650e+00  1.78467611e-01  3.46488919e-05  1.78467611e-01 -8.12168111e-10  1.78467611e-01  9.26854141e-06  1.78467611e-01  1.36009998e-10 
 1.78469520e-01  5.00000000e+00  1.78469520e-01  4.99997650e+00  1.78469520e-01  3.39043268e-05  1.78469520e-01 -5.78484816e-10  1.78469520e-01  9.27033909e-06  1.78469520e-01  1.36009999e-10 
 1.78471679e-01  5.00000000e+00  1.78471679e-01  4.99997650e+00  1.78471679e-01  3.38578582e-05  1.78471679e-01  5.69809089e-10  1.78471679e-01  9.27236583e-06  1.78471679e-01  1.36010000e-10 
 1.78474001e-01  5.00000000e+00  1.78474001e-01  4.99997650e+00  1.78474001e-01  3.58475264e-05  1.78474001e-01  1.97956140e-09  1.78474001e-01  9.27453880e-06  1.78474001e-01  1.36009998e-10 
 1.78476337e-01  5.00000000e+00  1.78476337e-01  4.99997650e+00  1.78476337e-01  3.94666460e-05  1.78476337e-01  2.53458765e-09  1.78476337e-01  9.27671771e-06  1.78476337e-01  1.36009999e-10 
 1.78478879e-01  5.00000000e+00  1.78478879e-01  4.99997650e+00  1.78478879e-01  4.11111989e-05  1.78478879e-01  1.84414972e-09  1.78478879e-01  9.27908092e-06  1.78478879e-01  1.36009999e-10 
 1.78481050e-01  5.00000000e+00  1.78481050e-01  4.99997650e+00  1.78481050e-01  4.06878477e-05  1.78481050e-01  7.49441398e-10  1.78481050e-01  9.28109236e-06  1.78481050e-01  1.36009999e-10 
 1.78482983e-01  5.00000000e+00  1.78482983e-01  4.99997650e+00  1.78482983e-01  4.00077393e-05  1.78482983e-01 -1.31450406e-11  1.78482983e-01  9.28287832e-06  1.78482983e-01  1.36009997e-10 
 1.78484609e-01  5.00000000e+00  1.78484609e-01  4.99997650e+00  1.78484609e-01  3.89099971e-05  1.78484609e-01 -1.93931982e-10  1.78484609e-01  9.28437663e-06  1.78484609e-01  1.36009998e-10 
 1.78486197e-01  5.00000000e+00  1.78486197e-01  4.99997650e+00  1.78486197e-01  3.81721807e-05  1.78486197e-01  1.20394361e-10  1.78486197e-01  9.28583600e-06  1.78486197e-01  1.36009999e-10 
 1.78488672e-01  5.00000000e+00  1.78488672e-01  4.99997650e+00  1.78488672e-01  3.82261358e-05  1.78488672e-01  1.15915810e-09  1.78488672e-01  9.28810501e-06  1.78488672e-01  1.36009999e-10 
 1.78491061e-01  5.00000000e+00  1.78491061e-01  4.99997650e+00  1.78491061e-01  3.96661548e-05  1.78491061e-01  2.06284767e-09  1.78491061e-01  9.29028695e-06  1.78491061e-01  1.36009999e-10 
 1.78493785e-01  5.00000000e+00  1.78493785e-01  4.99997650e+00  1.78493785e-01  4.09478714e-05  1.78493785e-01  2.18585683e-09  1.78493785e-01  9.29276639e-06  1.78493785e-01  1.36009998e-10 
 1.78496790e-01  5.00000000e+00  1.78496790e-01  4.99997650e+00  1.78496790e-01  4.00386617e-05  1.78496790e-01  1.39017331e-09  1.78496790e-01  9.29548912e-06  1.78496790e-01  1.36010000e-10 
 1.78499249e-01  5.00000000e+00  1.78499249e-01  4.99997650e+00  1.78499249e-01  3.95744500e-05  1.78499249e-01  5.97353278e-10  1.78499249e-01  9.29770875e-06  1.78499249e-01  1.36009998e-10 
 1.78501312e-01  5.00000000e+00  1.78501312e-01  4.99997650e+00  1.78501312e-01  4.05686996e-05  1.78501312e-01  1.55015556e-10  1.78501312e-01  9.29956465e-06  1.78501312e-01  1.36009999e-10 
 1.78503618e-01  5.00000000e+00  1.78503618e-01  4.99997650e+00  1.78503618e-01  4.29686604e-05  1.78503618e-01  5.47117907e-12  1.78503618e-01  9.30163285e-06  1.78503618e-01  1.36010000e-10 
 1.78506451e-01  5.00000000e+00  1.78506451e-01  4.99997650e+00  1.78506451e-01  4.30182172e-05  1.78506451e-01  5.01241715e-10  1.78506451e-01  9.30416372e-06  1.78506451e-01  1.36009999e-10 
 1.78510488e-01  5.00000000e+00  1.78510488e-01  4.99997650e+00  1.78510488e-01  4.14791336e-05  1.78510488e-01  1.95773708e-09  1.78510488e-01  9.30775198e-06  1.78510488e-01  1.36009999e-10 
 1.78513463e-01  5.00000000e+00  1.78513463e-01  4.99997650e+00  1.78513463e-01  4.18586868e-05  1.78513463e-01  2.46150478e-09  1.78513463e-01  9.31038311e-06  1.78513463e-01  1.36009998e-10 
 1.78517011e-01  5.00000000e+00  1.78517011e-01  4.99997650e+00  1.78517011e-01  4.06999880e-05  1.78517011e-01  1.67278813e-09  1.78517011e-01  9.31350486e-06  1.78517011e-01  1.36009999e-10 
 1.78519667e-01  5.00000000e+00  1.78519667e-01  4.99997650e+00  1.78519667e-01  4.02484281e-05  1.78519667e-01  6.49457377e-10  1.78519667e-01  9.31583040e-06  1.78519667e-01  1.36010000e-10 
 1.78521814e-01  5.00000000e+00  1.78521814e-01  4.99997650e+00  1.78521814e-01  4.03009534e-05  1.78521814e-01  7.36335437e-11  1.78521814e-01  9.31770421e-06  1.78521814e-01  1.36009997e-10 
 1.78523269e-01  5.00000000e+00  1.78523269e-01  4.99997650e+00  1.78523269e-01  3.96505021e-05  1.78523269e-01  1.75326420e-11  1.78523269e-01  9.31897020e-06  1.78523269e-01  1.36009999e-10 
 1.78524741e-01  5.00000000e+00  1.78524741e-01  4.99997650e+00  1.78524741e-01  3.82931066e-05  1.78524741e-01  3.40715900e-10  1.78524741e-01  9.32024844e-06  1.78524741e-01  1.36009997e-10 
 1.78527226e-01  5.00000000e+00  1.78527226e-01  4.99997650e+00  1.78527226e-01  3.73164948e-05  1.78527226e-01  1.40389389e-09  1.78527226e-01  9.32239985e-06  1.78527226e-01  1.36009999e-10 
 1.78529914e-01  5.00000000e+00  1.78529914e-01  4.99997650e+00  1.78529914e-01  3.80074613e-05  1.78529914e-01  2.34792807e-09  1.78529914e-01  9.32471714e-06  1.78529914e-01  1.36009999e-10 
 1.78532603e-01  5.00000000e+00  1.78532603e-01  4.99997650e+00  1.78532603e-01  3.87671550e-05  1.78532603e-01  2.27698038e-09  1.78532603e-01  9.32702649e-06  1.78532603e-01  1.36009999e-10 
 1.78535828e-01  5.00000000e+00  1.78535828e-01  4.99997650e+00  1.78535828e-01  3.68464003e-05  1.78535828e-01  1.24331123e-09  1.78535828e-01  9.32978296e-06  1.78535828e-01  1.36009999e-10 
 1.78538139e-01  5.00000000e+00  1.78538139e-01  4.99997650e+00  1.78538139e-01  3.66843159e-05  1.78538139e-01  4.60048000e-10  1.78538139e-01  9.33174955e-06  1.78538139e-01  1.36010000e-10 
 1.78540367e-01  5.00000000e+00  1.78540367e-01  4.99997650e+00  1.78540367e-01  3.74322060e-05  1.78540367e-01  4.26894076e-11  1.78540367e-01  9.33363878e-06  1.78540367e-01  1.36009998e-10 
 1.78542639e-01  5.00000000e+00  1.78542639e-01  4.99997650e+00  1.78542639e-01  3.57288651e-05  1.78542639e-01  2.97706748e-10  1.78542639e-01  9.33555874e-06  1.78542639e-01  1.36009998e-10 
 1.78544945e-01  5.00000000e+00  1.78544945e-01  4.99997650e+00  1.78544945e-01  3.64499875e-05  1.78544945e-01  1.10467013e-09  1.78544945e-01  9.33750108e-06  1.78544945e-01  1.36009999e-10 
 1.78547084e-01  5.00000000e+00  1.78547084e-01  4.99997650e+00  1.78547084e-01  3.85127774e-05  1.78547084e-01  1.71885262e-09  1.78547084e-01  9.33929554e-06  1.78547084e-01  1.36009999e-10 
 1.78549706e-01  5.00000000e+00  1.78549706e-01  4.99997650e+00  1.78549706e-01  3.82457042e-05  1.78549706e-01  1.92074268e-09  1.78549706e-01  9.34148708e-06  1.78549706e-01  1.36009999e-10 
 1.78553509e-01  5.00000000e+00  1.78553509e-01  4.99997650e+00  1.78553509e-01  3.50193176e-05  1.78553509e-01  1.61825398e-09  1.78553509e-01  9.34465038e-06  1.78553509e-01  1.36009998e-10 
 1.78557793e-01  5.00000000e+00  1.78557793e-01  4.99997650e+00  1.78557793e-01  3.25245428e-05  1.78557793e-01  1.12963150e-09  1.78557793e-01  9.34819048e-06  1.78557793e-01  1.36010000e-10 
 1.78561906e-01  5.00000000e+00  1.78561906e-01  4.99997650e+00  1.78561906e-01  3.28226216e-05  1.78561906e-01  8.49848192e-10  1.78561906e-01  9.35156540e-06  1.78561906e-01  1.36009999e-10 
 1.78567279e-01  5.00000000e+00  1.78567279e-01  4.99997650e+00  1.78567279e-01  3.29744035e-05  1.78567279e-01  1.00920516e-09  1.78567279e-01  9.35594204e-06  1.78567279e-01  1.36009998e-10 
 1.78573994e-01  5.00000000e+00  1.78573994e-01  4.99997650e+00  1.78573994e-01  3.29909798e-05  1.78573994e-01  1.42877354e-09  1.78573994e-01  9.36135617e-06  1.78573994e-01  1.36010000e-10 
 1.78579059e-01  5.00000000e+00  1.78579059e-01  4.99997650e+00  1.78579059e-01  3.43689492e-05  1.78579059e-01  1.12158460e-09  1.78579059e-01  9.36540150e-06  1.78579059e-01  1.36009998e-10 
 1.78584615e-01  5.00000000e+00  1.78584615e-01  4.99997650e+00  1.78584615e-01  3.36594164e-05  1.78584615e-01  7.87927945e-10  1.78584615e-01  9.36979831e-06  1.78584615e-01  1.36009999e-10 
 1.78589356e-01  5.00000000e+00  1.78589356e-01  4.99997650e+00  1.78589356e-01  3.46510359e-05  1.78589356e-01  1.07604947e-09  1.78589356e-01  9.37351858e-06  1.78589356e-01  1.36009998e-10 
 1.78593325e-01  5.00000000e+00  1.78593325e-01  4.99997650e+00  1.78593325e-01  3.37179687e-05  1.78593325e-01  1.44228096e-09  1.78593325e-01  9.37660991e-06  1.78593325e-01  1.36010000e-10 
 1.78600649e-01  5.00000000e+00  1.78600649e-01  4.99997650e+00  1.78600649e-01  2.79755867e-05  1.78600649e-01  1.80335746e-09  1.78600649e-01  9.38225860e-06  1.78600649e-01  1.36009998e-10 
 1.78607334e-01  5.00000000e+00  1.78607334e-01  4.99997650e+00  1.78607334e-01  2.87045275e-05  1.78607334e-01  9.75202141e-10  1.78607334e-01  9.38735239e-06  1.78607334e-01  1.36009999e-10 
 1.78612712e-01  5.00000000e+00  1.78612712e-01  4.99997650e+00  1.78612712e-01  2.90871506e-05  1.78612712e-01  3.90933508e-10  1.78612712e-01  9.39140701e-06  1.78612712e-01  1.36009999e-10 
 1.78616508e-01  5.00000000e+00  1.78616508e-01  4.99997650e+00  1.78616508e-01  2.76196145e-05  1.78616508e-01  1.08367004e-09  1.78616508e-01  9.39424554e-06  1.78616508e-01  1.36009999e-10 
 1.78620295e-01  5.00000000e+00  1.78620295e-01  4.99997650e+00  1.78620295e-01  2.59716535e-05  1.78620295e-01  2.10516404e-09  1.78620295e-01  9.39705788e-06  1.78620295e-01  1.36010000e-10 
 1.78623282e-01  5.00000000e+00  1.78623282e-01  4.99997650e+00  1.78623282e-01  2.61394052e-05  1.78623282e-01  2.15257501e-09  1.78623282e-01  9.39926289e-06  1.78623282e-01  1.36009999e-10 
 1.78626896e-01  5.00000000e+00  1.78626896e-01  4.99997650e+00  1.78626896e-01  2.66613368e-05  1.78626896e-01  1.05214681e-09  1.78626896e-01  9.40191461e-06  1.78626896e-01  1.36009997e-10 
 1.78629670e-01  5.00000000e+00  1.78629670e-01  4.99997650e+00  1.78629670e-01  2.63767394e-05  1.78629670e-01  1.53271174e-10  1.78629670e-01  9.40393845e-06  1.78629670e-01  1.36009999e-10 
 1.78631406e-01  5.00000000e+00  1.78631406e-01  4.99997650e+00  1.78631406e-01  2.60871274e-05  1.78631406e-01 -3.83693077e-12  1.78631406e-01  9.40519969e-06  1.78631406e-01  1.36009998e-10 
 1.78633057e-01  5.00000000e+00  1.78633057e-01  4.99997650e+00  1.78633057e-01  2.56870164e-05  1.78633057e-01  2.57838195e-10  1.78633057e-01  9.40639547e-06  1.78633057e-01  1.36010000e-10 
 1.78635635e-01  5.00000000e+00  1.78635635e-01  4.99997650e+00  1.78635635e-01  2.54786092e-05  1.78635635e-01  1.17528032e-09  1.78635635e-01  9.40825524e-06  1.78635635e-01  1.36009998e-10 
 1.78638552e-01  5.00000000e+00  1.78638552e-01  4.99997650e+00  1.78638552e-01  2.65157243e-05  1.78638552e-01  2.07388240e-09  1.78638552e-01  9.41034931e-06  1.78638552e-01  1.36009999e-10 
 1.78641328e-01  5.00000000e+00  1.78641328e-01  4.99997650e+00  1.78641328e-01  2.76373578e-05  1.78641328e-01  2.02973283e-09  1.78641328e-01  9.41233092e-06  1.78641328e-01  1.36010000e-10 
 1.78644610e-01  5.00000000e+00  1.78644610e-01  4.99997650e+00  1.78644610e-01  2.65599813e-05  1.78644610e-01  1.13210064e-09  1.78644610e-01  9.41466110e-06  1.78644610e-01  1.36009999e-10 
 1.78647099e-01  5.00000000e+00  1.78647099e-01  4.99997650e+00  1.78647099e-01  2.59349678e-05  1.78647099e-01  4.88395102e-10  1.78647099e-01  9.41641813e-06  1.78647099e-01  1.36009999e-10 
 1.78649133e-01  5.00000000e+00  1.78649133e-01  4.99997650e+00  1.78649133e-01  2.74762464e-05  1.78649133e-01  2.19621654e-10  1.78649133e-01  9.41784765e-06  1.78649133e-01  1.36010000e-10 
 1.78651622e-01  5.00000000e+00  1.78651622e-01  4.99997650e+00  1.78651622e-01  2.91641866e-05  1.78651622e-01  2.49428922e-10  1.78651622e-01  9.41959026e-06  1.78651622e-01  1.36009998e-10 
 1.78655564e-01  5.00000000e+00  1.78655564e-01  4.99997650e+00  1.78655564e-01  2.77015178e-05  1.78655564e-01  1.23704780e-09  1.78655564e-01  9.42233252e-06  1.78655564e-01  1.36009999e-10 
 1.78658536e-01  5.00000000e+00  1.78658536e-01  4.99997650e+00  1.78658536e-01  2.68846646e-05  1.78658536e-01  2.17611174e-09  1.78658536e-01  9.42438612e-06  1.78658536e-01  1.36009998e-10 
