 1.09356180e-02  5.07239520e+00  1.09356180e-02  3.39301755e+00  1.09356180e-02 -4.57419300e-01  1.09356180e-02  9.93858331e-01 
 1.09358180e-02  5.07079539e+00  1.09358180e-02  3.28246727e+00  1.09358180e-02 -4.54308701e-01  1.09358180e-02  9.93671077e-01 
 1.09360180e-02  5.06874746e+00  1.09360180e-02  3.17201656e+00  1.09360180e-02 -4.51170123e-01  1.09360180e-02  9.93529391e-01 
 1.09362180e-02  5.06650246e+00  1.09362180e-02  3.06167208e+00  1.09362180e-02 -4.48001664e-01  1.09362180e-02  9.93439748e-01 
 1.09364180e-02  5.06416085e+00  1.09364180e-02  2.95143726e+00  1.09364180e-02 -4.44801108e-01  1.09364180e-02  9.93404720e-01 
 1.09366180e-02  5.06176283e+00  1.09366180e-02  2.84131422e+00  1.09366180e-02 -4.41565945e-01  1.09366180e-02  9.93425317e-01 
 1.09368180e-02  5.05932453e+00  1.09368180e-02  2.73130463e+00  1.09368180e-02 -4.38293352e-01  1.09368180e-02  9.93501926e-01 
 1.09370180e-02  5.05685243e+00  1.09370180e-02  2.62141001e+00  1.09370180e-02 -4.34980156e-01  1.09370180e-02  9.93634681e-01 
 1.09372180e-02  5.05434918e+00  1.09372180e-02  2.51163184e+00  1.09372180e-02 -4.31622778e-01  1.09372180e-02  9.93823617e-01 
 1.09374180e-02  5.05181587e+00  1.09374180e-02  2.40197166e+00  1.09374180e-02 -4.28217162e-01  1.09374180e-02  9.94068726e-01 
 1.09375053e-02  5.05070041e+00  1.09375053e-02  2.35533952e+00  1.09375053e-02  7.71161882e+00  1.09375053e-02  9.94193383e-01 
 1.09375682e-02  5.05004605e+00  1.09375682e-02  2.37208327e+00  1.09375682e-02  7.70798780e+00  1.09375682e-02  9.94289369e-01 
 1.09376520e-02  5.04953613e+00  1.09376520e-02  2.39431514e+00  1.09376520e-02  7.69769798e+00  1.09376520e-02  9.94422414e-01 
 1.09378520e-02  5.04933251e+00  1.09378520e-02  2.44707729e+00  1.09378520e-02  7.67818755e+00  1.09378520e-02  9.94746859e-01 
 1.09380520e-02  5.04984029e+00  1.09380520e-02  2.49949714e+00  1.09380520e-02  7.66349316e+00  1.09380520e-02  9.95062628e-01 
 1.09382520e-02  5.05063767e+00  1.09382520e-02  2.55164127e+00  1.09382520e-02  7.65172920e+00  1.09382520e-02  9.95358942e-01 
 1.09384520e-02  5.05155664e+00  1.09384520e-02  2.60355206e+00  1.09384520e-02  7.64175177e+00  1.09384520e-02  9.95631569e-01 
 1.09386520e-02  5.05253045e+00  1.09386520e-02  2.65525609e+00  1.09386520e-02  7.63286703e+00  1.09386520e-02  9.95878877e-01 
 1.09388520e-02  5.05353263e+00  1.09388520e-02  2.70676987e+00  1.09388520e-02  7.62465408e+00  1.09388520e-02  9.96100272e-01 
 1.09390520e-02  5.05455273e+00  1.09390520e-02  2.75810364e+00  1.09390520e-02  7.61685764e+00  1.09390520e-02  9.96295564e-01 
 1.09392520e-02  5.05558665e+00  1.09392520e-02  2.80926374e+00  1.09392520e-02  7.60932284e+00  1.09392520e-02  9.96464725e-01 
 1.09394520e-02  5.05663278e+00  1.09394520e-02  2.86025414e+00  1.09394520e-02  7.60195575e+00  1.09394520e-02  9.96607789e-01 
 1.09396520e-02  5.05769049e+00  1.09396520e-02  2.91107733e+00  1.09396520e-02  7.59469937e+00  1.09396520e-02  9.96724815e-01 
 1.09398520e-02  5.05875951e+00  1.09398520e-02  2.96173493e+00  1.09398520e-02  7.58751914e+00  1.09398520e-02  9.96815869e-01 
 1.09400015e-02  5.05956566e+00  1.09400015e-02  2.99948138e+00  1.09400015e-02  7.58219053e+00  1.09400015e-02  9.96866996e-01 
 1.09400650e-02  5.05991007e+00  1.09400650e-02  3.01549178e+00  1.09400650e-02  7.57993429e+00  1.09400650e-02  9.96884348e-01 
 1.09400920e-02  5.06005712e+00  1.09400920e-02  3.02230695e+00  1.09400920e-02  7.57897445e+00  1.09400920e-02  9.96890949e-01 
 1.09402920e-02  5.06115071e+00  1.09402920e-02  3.07260357e+00  1.09402920e-02  7.57189923e+00  1.09402920e-02  9.96925112e-01 
 1.09404920e-02  5.06225537e+00  1.09404920e-02  3.12273704e+00  1.09404920e-02  7.56485754e+00  1.09404920e-02  9.96933530e-01 
 1.09406920e-02  5.06337107e+00  1.09406920e-02  3.17270778e+00  1.09406920e-02  7.55784512e+00  1.09406920e-02  9.96916274e-01 
 1.09408920e-02  5.06449777e+00  1.09408920e-02  3.22251611e+00  1.09408920e-02  7.55085939e+00  1.09408920e-02  9.96873415e-01 
 1.09410920e-02  5.06563541e+00  1.09410920e-02  3.27216234e+00  1.09410920e-02  7.54389874e+00  1.09410920e-02  9.96805026e-01 
 1.09412920e-02  5.06678396e+00  1.09412920e-02  3.32164673e+00  1.09412920e-02  7.53696221e+00  1.09412920e-02  9.96711177e-01 
 1.09414920e-02  5.06794338e+00  1.09414920e-02  3.37096956e+00  1.09414920e-02  7.53004919e+00  1.09414920e-02  9.96591940e-01 
 1.09416920e-02  5.06911362e+00  1.09416920e-02  3.42013105e+00  1.09416920e-02  7.52315929e+00  1.09416920e-02  9.96447386e-01 
 1.09418920e-02  5.07029463e+00  1.09418920e-02  3.46913146e+00  1.09418920e-02  7.51629228e+00  1.09418920e-02  9.96277588e-01 
 1.09420920e-02  5.07148638e+00  1.09420920e-02  3.51797104e+00  1.09420920e-02  7.50944799e+00  1.09420920e-02  9.96082617e-01 
 1.09422488e-02  5.07242771e+00  1.09422488e-02  3.55612965e+00  1.09422488e-02  7.50410058e+00  1.09422488e-02  9.95912288e-01 
 1.09423086e-02  5.07268284e+00  1.09423086e-02  3.52789690e+00  1.09423086e-02 -4.61175572e-01  1.09423086e-02  9.95843481e-01 
 1.09425000e-02  5.07224183e+00  1.09425000e-02  3.42199764e+00  1.09425000e-02 -4.58229877e-01  1.09425000e-02  9.95624897e-01 
 1.09425068e-02  5.07220234e+00  1.09425068e-02  3.41940699e+00  1.09425068e-02  7.55149393e+00  1.09425068e-02  9.95617515e-01 
 1.09425682e-02  5.07193682e+00  1.09425682e-02  3.43463291e+00  1.09425682e-02  7.54621271e+00  1.09425682e-02  9.95551702e-01 
 1.09426520e-02  5.07181733e+00  1.09426520e-02  3.45533536e+00  1.09426520e-02  7.53857103e+00  1.09426520e-02  9.95464372e-01 
 1.09428520e-02  5.07222083e+00  1.09428520e-02  3.50451215e+00  1.09428520e-02  7.52367341e+00  1.09428520e-02  9.95255601e-01 
 1.09430139e-02  5.07291917e+00  1.09430139e-02  3.54410924e+00  1.09430139e-02  7.51401767e+00  1.09430139e-02  9.95077565e-01 
 1.09430775e-02  5.07312174e+00  1.09430775e-02  3.51427121e+00  1.09430775e-02 -4.60797963e-01  1.09430775e-02  9.95004630e-01 
 1.09432775e-02  5.07249143e+00  1.09432775e-02  3.40362938e+00  1.09432775e-02 -4.57716343e-01  1.09432775e-02  9.94779720e-01 
 1.09434775e-02  5.07085097e+00  1.09434775e-02  3.29307167e+00  1.09434775e-02 -4.54608385e-01  1.09434775e-02  9.94585845e-01 
 1.09436775e-02  5.06878856e+00  1.09436775e-02  3.18261400e+00  1.09436775e-02 -4.51472653e-01  1.09436775e-02  9.94438217e-01 
 1.09438775e-02  5.06653955e+00  1.09438775e-02  3.07226267e+00  1.09438775e-02 -4.48307256e-01  1.09438775e-02  9.94342905e-01 
 1.09440775e-02  5.06419812e+00  1.09440775e-02  2.96202096e+00  1.09440775e-02 -4.45109995e-01  1.09440775e-02  9.94302318e-01 
 1.09442775e-02  5.06180195e+00  1.09442775e-02  2.85189095e+00  1.09442775e-02 -4.41878387e-01  1.09442775e-02  9.94317402e-01 
 1.09444775e-02  5.05936616e+00  1.09444775e-02  2.74187427e+00  1.09444775e-02 -4.38609639e-01  1.09444775e-02  9.94388517e-01 
 1.09446775e-02  5.05689684e+00  1.09446775e-02  2.63197242e+00  1.09446775e-02 -4.35300612e-01  1.09446775e-02  9.94515788e-01 
 1.09448775e-02  5.05439646e+00  1.09448775e-02  2.52218688e+00  1.09448775e-02 -4.31947771e-01  1.09448775e-02  9.94699244e-01 
 1.09450032e-02  5.05280847e+00  1.09450032e-02  2.45319910e+00  1.09450032e-02 -4.29814829e-01  1.09450032e-02  9.94843404e-01 
 1.09450655e-02  5.05215849e+00  1.09450655e-02  2.46919408e+00  1.09450655e-02  7.69624275e+00  1.09450655e-02  9.94922593e-01 
 1.09451120e-02  5.05183154e+00  1.09451120e-02  2.48148874e+00  1.09451120e-02  7.69014645e+00  1.09451120e-02  9.94984205e-01 
 1.09453120e-02  5.05141441e+00  1.09453120e-02  2.53403689e+00  1.09453120e-02  7.66883087e+00  1.09453120e-02  9.95257767e-01 
 1.09455120e-02  5.05184893e+00  1.09455120e-02  2.58621715e+00  1.09455120e-02  7.65305684e+00  1.09455120e-02  9.95526384e-01 
 1.09457120e-02  5.05262887e+00  1.09457120e-02  2.63810568e+00  1.09457120e-02  7.64065352e+00  1.09457120e-02  9.95777104e-01 
 1.09459120e-02  5.05355252e+00  1.09459120e-02  2.68975105e+00  1.09459120e-02  7.63030378e+00  1.09459120e-02  9.96004827e-01 
 1.09461120e-02  5.05453969e+00  1.09461120e-02  2.74118378e+00  1.09461120e-02  7.62120868e+00  1.09461120e-02  9.96207579e-01 
 1.09463120e-02  5.05555860e+00  1.09463120e-02  2.79242280e+00  1.09463120e-02  7.61288359e+00  1.09463120e-02  9.96384628e-01 
 1.09465120e-02  5.05659669e+00  1.09465120e-02  2.84347986e+00  1.09465120e-02  7.60503454e+00  1.09465120e-02  9.96535735e-01 
 1.09467120e-02  5.05764904e+00  1.09467120e-02  2.89436223e+00  1.09467120e-02  7.59748323e+00  1.09467120e-02  9.96660849e-01 
 1.09469120e-02  5.05871372e+00  1.09469120e-02  2.94507443e+00  1.09469120e-02  7.59012150e+00  1.09469120e-02  9.96759998e-01 
 1.09471120e-02  5.05978996e+00  1.09471120e-02  2.99561930e+00  1.09471120e-02  7.58288372e+00  1.09471120e-02  9.96833237e-01 
 1.09473120e-02  5.06087746e+00  1.09473120e-02  3.04599867e+00  1.09473120e-02  7.57573010e+00  1.09473120e-02  9.96880631e-01 
 1.09475000e-02  5.06190959e+00  1.09475000e-02  3.09319291e+00  1.09475000e-02  7.56906246e+00  1.09475000e-02  9.96901676e-01 
 1.09475270e-02  5.06205894e+00  1.09475270e-02  3.09997327e+00  1.09475270e-02  7.56810641e+00  1.09475270e-02  9.96902834e-01 
 1.09475752e-02  5.06232557e+00  1.09475752e-02  3.11204767e+00  1.09475752e-02  7.56640482e+00  1.09475752e-02  9.96903733e-01 
 1.09477520e-02  5.06330906e+00  1.09477520e-02  3.15625607e+00  1.09477520e-02  7.56018308e+00  1.09477520e-02  9.96894270e-01 
 1.09479520e-02  5.06443196e+00  1.09479520e-02  3.20611223e+00  1.09479520e-02  7.55317773e+00  1.09479520e-02  9.96859436e-01 
 1.09481520e-02  5.06556582e+00  1.09481520e-02  3.25580603e+00  1.09481520e-02  7.54620260e+00  1.09481520e-02  9.96799054e-01 
 1.09483520e-02  5.06671060e+00  1.09483520e-02  3.30533781e+00  1.09483520e-02  7.53925468e+00  1.09483520e-02  9.96713198e-01 
 1.09485520e-02  5.06786626e+00  1.09485520e-02  3.35470789e+00  1.09485520e-02  7.53233215e+00  1.09485520e-02  9.96601938e-01 
 1.09487520e-02  5.06903274e+00  1.09487520e-02  3.40391654e+00  1.09487520e-02  7.52543390e+00  1.09487520e-02  9.96465346e-01 
 1.09489520e-02  5.07021002e+00  1.09489520e-02  3.45296402e+00  1.09489520e-02  7.51855924e+00  1.09489520e-02  9.96303494e-01 
 1.09491520e-02  5.07139804e+00  1.09491520e-02  3.50185059e+00  1.09491520e-02  7.51170772e+00  1.09491520e-02  9.96116453e-01 
 1.09493520e-02  5.07259676e+00  1.09493520e-02  3.55057649e+00  1.09493520e-02  7.50487908e+00  1.09493520e-02  9.95904294e-01 
 1.09493921e-02  5.07283110e+00  1.09493921e-02  3.55014047e+00  1.09493921e-02 -4.61815533e-01  1.09493921e-02  9.95858839e-01 
 1.09495757e-02  5.07278443e+00  1.09495757e-02  3.44852919e+00  1.09495757e-02 -4.58970259e-01  1.09495757e-02  9.95646935e-01 
 1.09497757e-02  5.07142269e+00  1.09497757e-02  3.33793727e+00  1.09497757e-02 -4.55873208e-01  1.09497757e-02  9.95437117e-01 
 1.09499757e-02  5.06947907e+00  1.09499757e-02  3.22744141e+00  1.09499757e-02 -4.52749057e-01  1.09499757e-02  9.95269412e-01 
 1.09500103e-02  5.06911474e+00  1.09500103e-02  3.21353897e+00  1.09500103e-02  7.59900054e+00  1.09500103e-02  9.95245465e-01 
 1.09500710e-02  5.06861754e+00  1.09500710e-02  3.22889533e+00  1.09500710e-02  7.59025452e+00  1.09500710e-02  9.95206572e-01 
 1.09502120e-02  5.06817524e+00  1.09502120e-02  3.26433034e+00  1.09502120e-02  7.57331826e+00  1.09502120e-02  9.95125488e-01 
 1.09504120e-02  5.06850484e+00  1.09504120e-02  3.31424075e+00  1.09504120e-02  7.55517701e+00  1.09504120e-02  9.95013104e-01 
 1.09506120e-02  5.06933971e+00  1.09506120e-02  3.36382381e+00  1.09506120e-02  7.54146808e+00  1.09506120e-02  9.94887978e-01 
 1.09508120e-02  5.07038142e+00  1.09508120e-02  3.41314273e+00  1.09508120e-02  7.53045649e+00  1.09508120e-02  9.94742523e-01 
 1.09510120e-02  5.07151125e+00  1.09510120e-02  3.46223733e+00  1.09510120e-02  7.52108983e+00  1.09510120e-02  9.94573780e-01 
 1.09512120e-02  5.07268212e+00  1.09512120e-02  3.51113240e+00  1.09512120e-02  7.51272970e+00  1.09512120e-02  9.94380629e-01 
 1.09513215e-02  5.07333270e+00  1.09513215e-02  3.53598931e+00  1.09513215e-02 -4.57156088e-01  1.09513215e-02  9.94264412e-01 
 1.09514362e-02  5.07356489e+00  1.09514362e-02  3.47288178e+00  1.09514362e-02 -4.59648421e-01  1.09514362e-02  9.94136890e-01 
 1.09516362e-02  5.07261374e+00  1.09516362e-02  3.36225601e+00  1.09516362e-02 -4.56556727e-01  1.09516362e-02  9.93924377e-01 
 1.09518362e-02  5.07083791e+00  1.09518362e-02  3.25172069e+00  1.09518362e-02 -4.53438182e-01  1.09518362e-02  9.93747711e-01 
 1.09520362e-02  5.06871440e+00  1.09520362e-02  3.14128748e+00  1.09520362e-02 -4.50291163e-01  1.09520362e-02  9.93619223e-01 
 1.09522362e-02  5.06643401e+00  1.09522362e-02  3.03096172e+00  1.09522362e-02 -4.47113669e-01  1.09522362e-02  9.93543826e-01 
 1.09524362e-02  5.06407307e+00  1.09524362e-02  2.92074633e+00  1.09524362e-02 -4.43903403e-01  1.09524362e-02  9.93523467e-01 
 1.09525060e-02  5.06323614e+00  1.09525060e-02  2.88405836e+00  1.09525060e-02  7.65319251e+00  1.09525060e-02  9.93529484e-01 
 1.09525700e-02  5.06262449e+00  1.09525700e-02  2.90057093e+00  1.09525700e-02  7.64012222e+00  1.09525700e-02  9.93540528e-01 
 1.09526720e-02  5.06212622e+00  1.09526720e-02  2.92680578e+00  1.09526720e-02  7.62650375e+00  1.09526720e-02  9.93564885e-01 
 1.09528720e-02  5.06215532e+00  1.09528720e-02  2.97787756e+00  1.09528720e-02  7.60588256e+00  1.09528720e-02  9.93618657e-01 
 1.09530720e-02  5.06282626e+00  1.09530720e-02  3.02858673e+00  1.09530720e-02  7.59061047e+00  1.09530720e-02  9.93662721e-01 
 1.09532720e-02  5.06375846e+00  1.09532720e-02  3.07900917e+00  1.09532720e-02  7.57859194e+00  1.09532720e-02  9.93687377e-01 
 1.09534720e-02  5.06480053e+00  1.09534720e-02  3.12919273e+00  1.09534720e-02  7.56855577e+00  1.09534720e-02  9.93688826e-01 
 1.09536720e-02  5.06589237e+00  1.09536720e-02  3.17916722e+00  1.09536720e-02  7.55973091e+00  1.09536720e-02  9.93665615e-01 
 1.09538720e-02  5.06701022e+00  1.09538720e-02  3.22895112e+00  1.09538720e-02  7.55164964e+00  1.09538720e-02  9.93617221e-01 
 1.09540720e-02  5.06814475e+00  1.09540720e-02  3.27855580e+00  1.09540720e-02  7.54402829e+00  1.09540720e-02  9.93543485e-01 
 1.09542720e-02  5.06929229e+00  1.09542720e-02  3.32798831e+00  1.09542720e-02  7.53669477e+00  1.09542720e-02  9.93444392e-01 
 1.09544720e-02  5.07045143e+00  1.09544720e-02  3.37725306e+00  1.09544720e-02  7.52954470e+00  1.09544720e-02  9.93319981e-01 
 1.09546720e-02  5.07162160e+00  1.09546720e-02  3.42635278e+00  1.09546720e-02  7.52251475e+00  1.09546720e-02  9.93170313e-01 
 1.09548720e-02  5.07280260e+00  1.09548720e-02  3.47528926e+00  1.09548720e-02  7.51556650e+00  1.09548720e-02  9.92995457e-01 
 1.09550032e-02  5.07358316e+00  1.09550032e-02  3.50730350e+00  1.09550032e-02  7.51104119e+00  1.09550032e-02  9.92867104e-01 
 1.09550655e-02  5.07395511e+00  1.09550655e-02  3.52246885e+00  1.09550655e-02  7.50890153e+00  1.09550655e-02  9.92802429e-01 
 1.09550808e-02  5.07404658e+00  1.09550808e-02  3.52618941e+00  1.09550808e-02  7.50837693e+00  1.09550808e-02  9.92786181e-01 
 1.09551663e-02  5.07431022e+00  1.09551663e-02  3.47980822e+00  1.09551663e-02 -4.59841061e-01  1.09551663e-02  9.92693498e-01 
 1.09553663e-02  5.07357389e+00  1.09553663e-02  3.36916139e+00  1.09553663e-02 -4.56750555e-01  1.09553663e-02  9.92482411e-01 
 1.09555663e-02  5.07188475e+00  1.09555663e-02  3.25860199e+00  1.09555663e-02 -4.53633220e-01  1.09555663e-02  9.92303871e-01 
 1.09557663e-02  5.06979667e+00  1.09557663e-02  3.14814352e+00  1.09557663e-02 -4.50487493e-01  1.09557663e-02  9.92172199e-01 
 1.09559663e-02  5.06753120e+00  1.09559663e-02  3.03779201e+00  1.09559663e-02 -4.47311407e-01  1.09559663e-02  9.92093106e-01 
 1.09561663e-02  5.06517698e+00  1.09561663e-02  2.92755063e+00  1.09561663e-02 -4.44102685e-01  1.09561663e-02  9.92068857e-01 
 1.09563663e-02  5.06276951e+00  1.09563663e-02  2.81742143e+00  1.09563663e-02 -4.40858749e-01  1.09563663e-02  9.92100341e-01 
 1.09565663e-02  5.06032302e+00  1.09565663e-02  2.70740603e+00  1.09565663e-02 -4.37576704e-01  1.09565663e-02  9.92187893e-01 
 1.09567663e-02  5.05784325e+00  1.09567663e-02  2.59750594e+00  1.09567663e-02 -4.34253290e-01  1.09567663e-02  9.92331630e-01 
 1.09569663e-02  5.05533252e+00  1.09569663e-02  2.48772268e+00  1.09569663e-02 -4.30884829e-01  1.09569663e-02  9.92531576e-01 
 1.09571663e-02  5.05279182e+00  1.09571663e-02  2.37805779e+00  1.09571663e-02 -4.27467146e-01  1.09571663e-02  9.92787722e-01 
 1.09573663e-02  5.05022159e+00  1.09573663e-02  2.26851289e+00  1.09573663e-02 -4.23995483e-01  1.09573663e-02  9.93100041e-01 
 1.09575033e-02  5.04844412e+00  1.09575033e-02  2.19354754e+00  1.09575033e-02 -4.21583545e-01  1.09575033e-02  9.93346372e-01 
 1.09575238e-02  5.04818861e+00  1.09575238e-02  2.19631691e+00  1.09575238e-02  7.73438611e+00  1.09575238e-02  9.93385497e-01 
 1.09575724e-02  5.04770102e+00  1.09575724e-02  2.20937707e+00  1.09575724e-02  7.72800403e+00  1.09575724e-02  9.93480374e-01 
 1.09577320e-02  5.04696049e+00  1.09577320e-02  2.25201606e+00  1.09577320e-02  7.71045368e+00  1.09577320e-02  9.93802105e-01 
 1.09579320e-02  5.04707026e+00  1.09579320e-02  2.30511126e+00  1.09579320e-02  7.69372342e+00  1.09579320e-02  9.94207532e-01 
 1.09581320e-02  5.04768313e+00  1.09581320e-02  2.35790382e+00  1.09581320e-02  7.68069129e+00  1.09581320e-02  9.94598749e-01 
 1.09583320e-02  5.04850280e+00  1.09583320e-02  2.41044542e+00  1.09583320e-02  7.66991147e+00  1.09583320e-02  9.94968211e-01 
 1.09585320e-02  5.04941129e+00  1.09585320e-02  2.46276886e+00  1.09585320e-02  7.66050690e+00  1.09585320e-02  9.95312969e-01 
 1.09587320e-02  5.05036172e+00  1.09587320e-02  2.51489466e+00  1.09587320e-02  7.65194558e+00  1.09587320e-02  9.95631901e-01 
 1.09589320e-02  5.05133556e+00  1.09589320e-02  2.56683558e+00  1.09589320e-02  7.64390480e+00  1.09589320e-02  9.95924612e-01 
 1.09591320e-02  5.05232545e+00  1.09591320e-02  2.61859952e+00  1.09591320e-02  7.63618881e+00  1.09591320e-02  9.96190991e-01 
 1.09593320e-02  5.05332853e+00  1.09593320e-02  2.67019142e+00  1.09593320e-02  7.62867887e+00  1.09593320e-02  9.96431039e-01 
 1.09595320e-02  5.05434366e+00  1.09595320e-02  2.72161436e+00  1.09595320e-02  7.62130296e+00  1.09595320e-02  9.96644802e-01 
 1.09597320e-02  5.05537039e+00  1.09597320e-02  2.77287032e+00  1.09597320e-02  7.61401737e+00  1.09597320e-02  9.96832342e-01 
 1.09599320e-02  5.05640853e+00  1.09599320e-02  2.82396059e+00  1.09599320e-02  7.60679558e+00  1.09599320e-02  9.96993727e-01 
 1.09600061e-02  5.05679551e+00  1.09600061e-02  2.84282218e+00  1.09600061e-02  7.60413623e+00  1.09600061e-02  9.97046824e-01 
 1.09600700e-02  5.05713118e+00  1.09600700e-02  2.85910401e+00  1.09600700e-02  7.60184284e+00  1.09600700e-02  9.97089836e-01 
 1.09601720e-02  5.05766922e+00  1.09601720e-02  2.88505141e+00  1.09601720e-02  7.59819147e+00  1.09601720e-02  9.97152961e-01 
 1.09603720e-02  5.05873217e+00  1.09603720e-02  2.93577990e+00  1.09603720e-02  7.59106209e+00  1.09603720e-02  9.97257052e-01 
 1.09605720e-02  5.05980632e+00  1.09605720e-02  2.98634475e+00  1.09605720e-02  7.58396383e+00  1.09605720e-02  9.97335213e-01 
 1.09607720e-02  5.06089163e+00  1.09607720e-02  3.03674631e+00  1.09607720e-02  7.57689341e+00  1.09607720e-02  9.97387516e-01 
 1.09609720e-02  5.06198805e+00  1.09609720e-02  3.08698492e+00  1.09609720e-02  7.56984883e+00  1.09609720e-02  9.97414032e-01 
 1.09611720e-02  5.06309554e+00  1.09611720e-02  3.13706084e+00  1.09611720e-02  7.56282886e+00  1.09611720e-02  9.97414832e-01 
 1.09613720e-02  5.06421407e+00  1.09613720e-02  3.18697434e+00  1.09613720e-02  7.55583275e+00  1.09613720e-02  9.97389987e-01 
 1.09615720e-02  5.06534357e+00  1.09615720e-02  3.23672567e+00  1.09615720e-02  7.54886003e+00  1.09615720e-02  9.97339569e-01 
 1.09617720e-02  5.06648401e+00  1.09617720e-02  3.28631508e+00  1.09617720e-02  7.54191039e+00  1.09617720e-02  9.97263650e-01 
 1.09619720e-02  5.06763535e+00  1.09619720e-02  3.33574281e+00  1.09619720e-02  7.53498364e+00  1.09619720e-02  9.97162299e-01 
 1.09621720e-02  5.06879754e+00  1.09621720e-02  3.38500909e+00  1.09621720e-02  7.52807966e+00  1.09621720e-02  9.97035589e-01 
 1.09623720e-02  5.06997054e+00  1.09623720e-02  3.43411417e+00  1.09623720e-02  7.52119834e+00  1.09623720e-02  9.96883592e-01 
 1.09625032e-02  5.07074587e+00  1.09625032e-02  3.46623966e+00  1.09625032e-02  7.51669648e+00  1.09625032e-02  9.96770180e-01 
 1.09625655e-02  5.07111536e+00  1.09625655e-02  3.48145791e+00  1.09625655e-02  7.51456389e+00  1.09625655e-02  9.96712580e-01 
 1.09626120e-02  5.07139234e+00  1.09626120e-02  3.49282781e+00  1.09626120e-02  7.51297059e+00  1.09626120e-02  9.96667915e-01 
