 2.09023242e-01  1.40140046e+01  2.09023242e-01  1.03316857e+01  2.09023242e-01  5.10000000e+00  2.09023242e-01  1.61874580e+01  2.09023242e-01  1.20000000e+01  2.09023242e-01  1.19870529e+01  2.09023242e-01  6.56573412e+01  2.09023242e-01  6.01910890e-08  2.09023242e-01  2.35788208e-08  2.09023242e-01  7.19442578e+00  2.09023242e-01  6.69860123e-06  2.09023242e-01  1.51648209e-06  2.09023242e-01  1.72903378e-06  2.09023242e-01  1.15471005e-06 
 2.09023693e-01  1.40138616e+01  2.09023693e-01  1.03316083e+01  2.09023693e-01  5.10000000e+00  2.09023693e-01  1.61871332e+01  2.09023693e-01  1.20000000e+01  2.09023693e-01  1.19869402e+01  2.09023693e-01  6.56573403e+01  2.09023693e-01  5.33699319e-08  2.09023693e-01  1.70351606e-08  2.09023693e-01  7.19428143e+00  2.09023693e-01  3.88807200e-06  2.09023693e-01  1.51602717e-06  2.09023693e-01  1.73200675e-06  2.09023693e-01  1.15474455e-06 
 2.09024043e-01  1.40137510e+01  2.09024043e-01  1.03315483e+01  2.09024043e-01  5.10000000e+00  2.09024043e-01  1.61868819e+01  2.09024043e-01  1.20000000e+01  2.09024043e-01  1.19868530e+01  2.09024043e-01  6.56573396e+01  2.09024043e-01  4.63966630e-08  2.09024043e-01  1.03446103e-08  2.09024043e-01  7.19416972e+00  2.09024043e-01  6.70923322e-06  2.09024043e-01  1.51651790e-06  2.09024043e-01  1.72912848e-06  2.09024043e-01  1.15470641e-06 
 2.09024325e-01  1.40136617e+01  2.09024325e-01  1.03314999e+01  2.09024325e-01  5.10000000e+00  2.09024325e-01  1.61866789e+01  2.09024325e-01  1.20000000e+01  2.09024325e-01  1.19867826e+01  2.09024325e-01  6.56573390e+01  2.09024325e-01  4.46786473e-08  2.09024325e-01  8.69846960e-09  2.09024325e-01  7.19407952e+00  2.09024325e-01  3.90151746e-06  2.09024325e-01  1.51605605e-06  2.09024325e-01  1.73207860e-06  2.09024325e-01  1.15474162e-06 
 2.09024677e-01  1.40135502e+01  2.09024677e-01  1.03314395e+01  2.09024677e-01  5.10000000e+00  2.09024677e-01  1.61864256e+01  2.09024677e-01  1.20000000e+01  2.09024677e-01  1.19866947e+01  2.09024677e-01  6.56573383e+01  2.09024677e-01  4.91843804e-08  2.09024677e-01  1.30278722e-08  2.09024677e-01  7.19396693e+00  2.09024677e-01  6.72260882e-06  2.09024677e-01  1.51654604e-06  2.09024677e-01  1.72920414e-06  2.09024677e-01  1.15470351e-06 
 2.09025068e-01  1.40134261e+01  2.09025068e-01  1.03313723e+01  2.09025068e-01  5.10000000e+00  2.09025068e-01  1.61861436e+01  2.09025068e-01  1.20000000e+01  2.09025068e-01  1.19865968e+01  2.09025068e-01  6.56573376e+01  2.09025068e-01  5.73334428e-08  2.09025068e-01  2.08551161e-08  2.09025068e-01  7.19384159e+00  2.09025068e-01  3.91283248e-06  2.09025068e-01  1.51609004e-06  2.09025068e-01  1.73216404e-06  2.09025068e-01  1.15473813e-06 
 2.09025488e-01  1.40132933e+01  2.09025488e-01  1.03313003e+01  2.09025488e-01  5.10000000e+00  2.09025488e-01  1.61858419e+01  2.09025488e-01  1.20000000e+01  2.09025488e-01  1.19864921e+01  2.09025488e-01  6.56573367e+01  2.09025488e-01  6.01615041e-08  2.09025488e-01  2.35743069e-08  2.09025488e-01  7.19370750e+00  2.09025488e-01  6.73294591e-06  2.09025488e-01  1.51658233e-06  2.09025488e-01  1.72929992e-06  2.09025488e-01  1.15469979e-06 
 2.09025939e-01  1.40131503e+01  2.09025939e-01  1.03312229e+01  2.09025939e-01  5.10000000e+00  2.09025939e-01  1.61855169e+01  2.09025939e-01  1.20000000e+01  2.09025939e-01  1.19863794e+01  2.09025939e-01  6.56573358e+01  2.09025939e-01  5.33419234e-08  2.09025939e-01  1.70321584e-08  2.09025939e-01  7.19356309e+00  2.09025939e-01  3.92249456e-06  2.09025939e-01  1.51612983e-06  2.09025939e-01  1.73226442e-06  2.09025939e-01  1.15473412e-06 
 2.09026289e-01  1.40130396e+01  2.09026289e-01  1.03311629e+01  2.09026289e-01  5.10000000e+00  2.09026289e-01  1.61852655e+01  2.09026289e-01  1.20000000e+01  2.09026289e-01  1.19862921e+01  2.09026289e-01  6.56573351e+01  2.09026289e-01  4.63844304e-08  2.09026289e-01  1.03567524e-08  2.09026289e-01  7.19345132e+00  2.09026289e-01  6.74358313e-06  2.09026289e-01  1.51661828e-06  2.09026289e-01  1.72939497e-06  2.09026289e-01  1.15469601e-06 
 2.09026571e-01  1.40129501e+01  2.09026571e-01  1.03311144e+01  2.09026571e-01  5.10000000e+00  2.09026571e-01  1.61850621e+01  2.09026571e-01  1.20000000e+01  2.09026571e-01  1.19862215e+01  2.09026571e-01  6.56573346e+01  2.09026571e-01  4.46859784e-08  2.09026571e-01  8.72939732e-09  2.09026571e-01  7.19336092e+00  2.09026571e-01  3.93593348e-06  2.09026571e-01  1.51615896e-06  2.09026571e-01  1.73233690e-06  2.09026571e-01  1.15473117e-06 
 2.09026924e-01  1.40128385e+01  2.09026924e-01  1.03310539e+01  2.09026924e-01  5.10000000e+00  2.09026924e-01  1.61848085e+01  2.09026924e-01  1.20000000e+01  2.09026924e-01  1.19861336e+01  2.09026924e-01  6.56573339e+01  2.09026924e-01  4.92131584e-08  2.09026924e-01  1.30793883e-08  2.09026924e-01  7.19324824e+00  2.09026924e-01  6.75695065e-06  2.09026924e-01  1.51664653e-06  2.09026924e-01  1.72947085e-06  2.09026924e-01  1.15469319e-06 
 2.09027314e-01  1.40127148e+01  2.09027314e-01  1.03309869e+01  2.09027314e-01  5.10000000e+00  2.09027314e-01  1.61845275e+01  2.09027314e-01  1.20000000e+01  2.09027314e-01  1.19860361e+01  2.09027314e-01  6.56573331e+01  2.09027314e-01  5.73227951e-08  2.09027314e-01  2.08687649e-08  2.09027314e-01  7.19312335e+00  2.09027314e-01  3.94727385e-06  2.09027314e-01  1.51619295e-06  2.09027314e-01  1.73242250e-06  2.09027314e-01  1.15472770e-06 
 2.09027733e-01  1.40125821e+01  2.09027733e-01  1.03309150e+01  2.09027733e-01  5.10000000e+00  2.09027733e-01  1.61842260e+01  2.09027733e-01  1.20000000e+01  2.09027733e-01  1.19859314e+01  2.09027733e-01  6.56573323e+01  2.09027733e-01  6.01323107e-08  2.09027733e-01  2.35701456e-08  2.09027733e-01  7.19298935e+00  2.09027733e-01  6.76732071e-06  2.09027733e-01  1.51668289e-06  2.09027733e-01  1.72956680e-06  2.09027733e-01  1.15468933e-06 
 2.09028185e-01  1.40124391e+01  2.09028185e-01  1.03308375e+01  2.09028185e-01  5.10000000e+00  2.09028185e-01  1.61839010e+01  2.09028185e-01  1.20000000e+01  2.09028185e-01  1.19858187e+01  2.09028185e-01  6.56573314e+01  2.09028185e-01  5.33159736e-08  2.09028185e-01  1.70311091e-08  2.09028185e-01  7.19284490e+00  2.09028185e-01  3.95694786e-06  2.09028185e-01  1.51623291e-06  2.09028185e-01  1.73252329e-06  2.09028185e-01  1.15472355e-06 
 2.09028534e-01  1.40123283e+01  2.09028534e-01  1.03307775e+01  2.09028534e-01  5.10000000e+00  2.09028534e-01  1.61836494e+01  2.09028534e-01  1.20000000e+01  2.09028534e-01  1.19857314e+01  2.09028534e-01  6.56573307e+01  2.09028534e-01  4.63734185e-08  2.09028534e-01  1.03700430e-08  2.09028534e-01  7.19273306e+00  2.09028534e-01  6.77796339e-06  2.09028534e-01  1.51671881e-06  2.09028534e-01  1.72966207e-06  2.09028534e-01  1.15468563e-06 
 2.09028818e-01  1.40122386e+01  2.09028818e-01  1.03307289e+01  2.09028818e-01  5.10000000e+00  2.09028818e-01  1.61834455e+01  2.09028818e-01  1.20000000e+01  2.09028818e-01  1.19856606e+01  2.09028818e-01  6.56573301e+01  2.09028818e-01  4.46931273e-08  2.09028818e-01  8.76012665e-09  2.09028818e-01  7.19264247e+00  2.09028818e-01  3.97037991e-06  2.09028818e-01  1.51626213e-06  2.09028818e-01  1.73259599e-06  2.09028818e-01  1.15472054e-06 
 2.09029170e-01  1.40121269e+01  2.09029170e-01  1.03306683e+01  2.09029170e-01  5.10000000e+00  2.09029170e-01  1.61831918e+01  2.09029170e-01  1.20000000e+01  2.09029170e-01  1.19855726e+01  2.09029170e-01  6.56573294e+01  2.09029170e-01  4.92404415e-08  2.09029170e-01  1.31294461e-08  2.09029170e-01  7.19252969e+00  2.09029170e-01  6.79132262e-06  2.09029170e-01  1.51674723e-06  2.09029170e-01  1.72973836e-06  2.09029170e-01  1.15468265e-06 
 2.09029559e-01  1.40120036e+01  2.09029559e-01  1.03306015e+01  2.09029559e-01  5.10000000e+00  2.09029559e-01  1.61829117e+01  2.09029559e-01  1.20000000e+01  2.09029559e-01  1.19854754e+01  2.09029559e-01  6.56573286e+01  2.09029559e-01  5.73124717e-08  2.09029559e-01  2.08827030e-08  2.09029559e-01  7.19240521e+00  2.09029559e-01  3.98174410e-06  2.09029559e-01  1.51629621e-06  2.09029559e-01  1.73268160e-06  2.09029559e-01  1.15471701e-06 
 2.09029978e-01  1.40118710e+01  2.09029978e-01  1.03305297e+01  2.09029978e-01  5.10000000e+00  2.09029978e-01  1.61826104e+01  2.09029978e-01  1.20000000e+01  2.09029978e-01  1.19853708e+01  2.09029978e-01  6.56573278e+01  2.09029978e-01  6.01028626e-08  2.09029978e-01  2.35657183e-08  2.09029978e-01  7.19227129e+00  2.09029978e-01  6.80172309e-06  2.09029978e-01  1.51678367e-06  2.09029978e-01  1.72983448e-06  2.09029978e-01  1.15467881e-06 
 2.09030430e-01  1.40117279e+01  2.09030430e-01  1.03304521e+01  2.09030430e-01  5.10000000e+00  2.09030430e-01  1.61822853e+01  2.09030430e-01  1.20000000e+01  2.09030430e-01  1.19852580e+01  2.09030430e-01  6.56573269e+01  2.09030430e-01  5.32886002e-08  2.09030430e-01  1.70286717e-08  2.09030430e-01  7.19212679e+00  2.09030430e-01  3.99142868e-06  2.09030430e-01  1.51633611e-06  2.09030430e-01  1.73278266e-06  2.09030430e-01  1.15471292e-06 
 2.09030780e-01  1.40116170e+01  2.09030780e-01  1.03303920e+01  2.09030780e-01  5.10000000e+00  2.09030780e-01  1.61820335e+01  2.09030780e-01  1.20000000e+01  2.09030780e-01  1.19851706e+01  2.09030780e-01  6.56573262e+01  2.09030780e-01  4.63613447e-08  2.09030780e-01  1.03822930e-08  2.09030780e-01  7.19201488e+00  2.09030780e-01  6.81237105e-06  2.09030780e-01  1.51681974e-06  2.09030780e-01  1.72993003e-06  2.09030780e-01  1.15467506e-06 
 2.09031064e-01  1.40115271e+01  2.09031064e-01  1.03303433e+01  2.09031064e-01  5.10000000e+00  2.09031064e-01  1.61818291e+01  2.09031064e-01  1.20000000e+01  2.09031064e-01  1.19850997e+01  2.09031064e-01  6.56573256e+01  2.09031064e-01  4.47009035e-08  2.09031064e-01  8.79143810e-09  2.09031064e-01  7.19192406e+00  2.09031064e-01  4.00485158e-06  2.09031064e-01  1.51636564e-06  2.09031064e-01  1.73285559e-06  2.09031064e-01  1.15470982e-06 
 2.09031417e-01  1.40114153e+01  2.09031417e-01  1.03302827e+01  2.09031417e-01  5.10000000e+00  2.09031417e-01  1.61815752e+01  2.09031417e-01  1.20000000e+01  2.09031417e-01  1.19850116e+01  2.09031417e-01  6.56573249e+01  2.09031417e-01  4.92700771e-08  2.09031417e-01  1.31817415e-08  2.09031417e-01  7.19181120e+00  2.09031417e-01  6.82572022e-06  2.09031417e-01  1.51684839e-06  2.09031417e-01  1.73000649e-06  2.09031417e-01  1.15467208e-06 
 2.09031805e-01  1.40112924e+01  2.09031805e-01  1.03302162e+01  2.09031805e-01  5.10000000e+00  2.09031805e-01  1.61812962e+01  2.09031805e-01  1.20000000e+01  2.09031805e-01  1.19849147e+01  2.09031805e-01  6.56573242e+01  2.09031805e-01  5.73020678e-08  2.09031805e-01  2.08965415e-08  2.09031805e-01  7.19168718e+00  2.09031805e-01  4.01624254e-06  2.09031805e-01  1.51639964e-06  2.09031805e-01  1.73294148e-06  2.09031805e-01  1.15470633e-06 
 2.09032223e-01  1.40111599e+01  2.09032223e-01  1.03301443e+01  2.09032223e-01  5.10000000e+00  2.09032223e-01  1.61809950e+01  2.09032223e-01  1.20000000e+01  2.09032223e-01  1.19848102e+01  2.09032223e-01  6.56573233e+01  2.09032223e-01  6.00736587e-08  2.09032223e-01  2.35615026e-08  2.09032223e-01  7.19155335e+00  2.09032223e-01  6.83615440e-06  2.09032223e-01  1.51688474e-06  2.09032223e-01  1.73010278e-06  2.09032223e-01  1.15466824e-06 
 2.09032675e-01  1.40110167e+01  2.09032675e-01  1.03300667e+01  2.09032675e-01  5.10000000e+00  2.09032675e-01  1.61806698e+01  2.09032675e-01  1.20000000e+01  2.09032675e-01  1.19846974e+01  2.09032675e-01  6.56573224e+01  2.09032675e-01  5.32624834e-08  2.09032675e-01  1.70274177e-08  2.09032675e-01  7.19140882e+00  2.09032675e-01  4.02593884e-06  2.09032675e-01  1.51643974e-06  2.09032675e-01  1.73304295e-06  2.09032675e-01  1.15470212e-06 
 2.09033025e-01  1.40109058e+01  2.09033025e-01  1.03300066e+01  2.09033025e-01  5.10000000e+00  2.09033025e-01  1.61804179e+01  2.09033025e-01  1.20000000e+01  2.09033025e-01  1.19846099e+01  2.09033025e-01  6.56573217e+01  2.09033025e-01  4.63499433e-08  2.09033025e-01  1.03951656e-08  2.09033025e-01  7.19129684e+00  2.09033025e-01  6.84680720e-06  2.09033025e-01  1.51692097e-06  2.09033025e-01  1.73019856e-06  2.09033025e-01  1.15466440e-06 
 2.09033310e-01  1.40108156e+01  2.09033310e-01  1.03299577e+01  2.09033310e-01  5.10000000e+00  2.09033310e-01  1.61802129e+01  2.09033310e-01  1.20000000e+01  2.09033310e-01  1.19845388e+01  2.09033310e-01  6.56573212e+01  2.09033310e-01  4.47092197e-08  2.09033310e-01  8.82324700e-09  2.09033310e-01  7.19120573e+00  2.09033310e-01  4.03934712e-06  2.09033310e-01  1.51646924e-06  2.09033310e-01  1.73311622e-06  2.09033310e-01  1.15469911e-06 
 2.09033664e-01  1.40107037e+01  2.09033664e-01  1.03298971e+01  2.09033664e-01  5.10000000e+00  2.09033664e-01  1.61799588e+01  2.09033664e-01  1.20000000e+01  2.09033664e-01  1.19844506e+01  2.09033664e-01  6.56573205e+01  2.09033664e-01  4.93006795e-08  2.09033664e-01  1.32349431e-08  2.09033664e-01  7.19109281e+00  2.09033664e-01  6.86014329e-06  2.09033664e-01  1.51694965e-06  2.09033664e-01  1.73027559e-06  2.09033664e-01  1.15466139e-06 
 2.09034050e-01  1.40105814e+01  2.09034050e-01  1.03298308e+01  2.09034050e-01  5.10000000e+00  2.09034050e-01  1.61796809e+01  2.09034050e-01  1.20000000e+01  2.09034050e-01  1.19843542e+01  2.09034050e-01  6.56573197e+01  2.09034050e-01  5.72917299e-08  2.09034050e-01  2.09104208e-08  2.09034050e-01  7.19096927e+00  2.09034050e-01  4.05076742e-06  2.09034050e-01  1.51650346e-06  2.09034050e-01  1.73320205e-06  2.09034050e-01  1.15469547e-06 
 2.09034468e-01  1.40104489e+01  2.09034468e-01  1.03297590e+01  2.09034468e-01  5.10000000e+00  2.09034468e-01  1.61793800e+01  2.09034468e-01  1.20000000e+01  2.09034468e-01  1.19842497e+01  2.09034468e-01  6.56573189e+01  2.09034468e-01  6.00445130e-08  2.09034468e-01  2.35573203e-08  2.09034468e-01  7.19083554e+00  2.09034468e-01  6.87061191e-06  2.09034468e-01  1.51698603e-06  2.09034468e-01  1.73037188e-06  2.09034468e-01  1.15465758e-06 
 2.09034920e-01  1.40103057e+01  2.09034920e-01  1.03296814e+01  2.09034920e-01  5.10000000e+00  2.09034920e-01  1.61790547e+01  2.09034920e-01  1.20000000e+01  2.09034920e-01  1.19841369e+01  2.09034920e-01  6.56573180e+01  2.09034920e-01  5.32366281e-08  2.09034920e-01  1.70263920e-08  2.09034920e-01  7.19069097e+00  2.09034920e-01  4.06047548e-06  2.09034920e-01  1.51654370e-06  2.09034920e-01  1.73330380e-06  2.09034920e-01  1.15469129e-06 
 2.09035271e-01  1.40101947e+01  2.09035271e-01  1.03296212e+01  2.09035271e-01  5.10000000e+00  2.09035271e-01  1.61788025e+01  2.09035271e-01  1.20000000e+01  2.09035271e-01  1.19840493e+01  2.09035271e-01  6.56573173e+01  2.09035271e-01  4.63385548e-08  2.09035271e-01  1.04080281e-08  2.09035271e-01  7.19057891e+00  2.09035271e-01  6.88126954e-06  2.09035271e-01  1.51702253e-06  2.09035271e-01  1.73046823e-06  2.09035271e-01  1.15465357e-06 
 2.09035557e-01  1.40101042e+01  2.09035557e-01  1.03295722e+01  2.09035557e-01  5.10000000e+00  2.09035557e-01  1.61785969e+01  2.09035557e-01  1.20000000e+01  2.09035557e-01  1.19839780e+01  2.09035557e-01  6.56573167e+01  2.09035557e-01  4.47176895e-08  2.09035557e-01  8.85518099e-09  2.09035557e-01  7.19048751e+00  2.09035557e-01  4.07386892e-06  2.09035557e-01  1.51657329e-06  2.09035557e-01  1.73337759e-06  2.09035557e-01  1.15468819e-06 
 2.09035910e-01  1.40099923e+01  2.09035910e-01  1.03295115e+01  2.09035910e-01  5.10000000e+00  2.09035910e-01  1.61783427e+01  2.09035910e-01  1.20000000e+01  2.09035910e-01  1.19838898e+01  2.09035910e-01  6.56573160e+01  2.09035910e-01  4.93314439e-08  2.09035910e-01  1.32882779e-08  2.09035910e-01  7.19037454e+00  2.09035910e-01  6.89459222e-06  2.09035910e-01  1.51705126e-06  2.09035910e-01  1.73054548e-06  2.09035910e-01  1.15465059e-06 
 2.09036295e-01  1.40098704e+01  2.09036295e-01  1.03294454e+01  2.09036295e-01  5.10000000e+00  2.09036295e-01  1.61780658e+01  2.09036295e-01  1.20000000e+01  2.09036295e-01  1.19837937e+01  2.09036295e-01  6.56573152e+01  2.09036295e-01  5.72816068e-08  2.09036295e-01  2.09244842e-08  2.09036295e-01  7.19025148e+00  2.09036295e-01  4.08531861e-06  2.09036295e-01  1.51660751e-06  2.09036295e-01  1.73346365e-06  2.09036295e-01  1.15468458e-06 
 2.09036713e-01  1.40097380e+01  2.09036713e-01  1.03293737e+01  2.09036713e-01  5.10000000e+00  2.09036713e-01  1.61777651e+01  2.09036713e-01  1.20000000e+01  2.09036713e-01  1.19836893e+01  2.09036713e-01  6.56573144e+01  2.09036713e-01  6.00152939e-08  2.09036713e-01  2.35530451e-08  2.09036713e-01  7.19011783e+00  2.09036713e-01  6.90509552e-06  2.09036713e-01  1.51708772e-06  2.09036713e-01  1.73064177e-06  2.09036713e-01  1.15464678e-06 
 2.09037165e-01  1.40095947e+01  2.09037165e-01  1.03292960e+01  2.09037165e-01  5.10000000e+00  2.09037165e-01  1.61774398e+01  2.09037165e-01  1.20000000e+01  2.09037165e-01  1.19835764e+01  2.09037165e-01  6.56573135e+01  2.09037165e-01  5.32103561e-08  2.09037165e-01  1.70249442e-08  2.09037165e-01  7.18997323e+00  2.09037165e-01  4.09503826e-06  2.09037165e-01  1.51664776e-06  2.09037165e-01  1.73356563e-06  2.09037165e-01  1.15468029e-06 
 2.09037516e-01  1.40094836e+01  2.09037516e-01  1.03292358e+01  2.09037516e-01  5.10000000e+00  2.09037516e-01  1.61771874e+01  2.09037516e-01  1.20000000e+01  2.09037516e-01  1.19834888e+01  2.09037516e-01  6.56573128e+01  2.09037516e-01  4.63267299e-08  2.09037516e-01  1.04204495e-08  2.09037516e-01  7.18986108e+00  2.09037516e-01  6.91575764e-06  2.09037516e-01  1.51712430e-06  2.09037516e-01  1.73073835e-06  2.09037516e-01  1.15464277e-06 
 2.09037803e-01  1.40093928e+01  2.09037803e-01  1.03291866e+01  2.09037803e-01  5.10000000e+00  2.09037803e-01  1.61769811e+01  2.09037803e-01  1.20000000e+01  2.09037803e-01  1.19834172e+01  2.09037803e-01  6.56573122e+01  2.09037803e-01  4.47264750e-08  2.09037803e-01  8.88739623e-09  2.09037803e-01  7.18976939e+00  2.09037803e-01  4.10841619e-06  2.09037803e-01  1.51667749e-06  2.09037803e-01  1.73363964e-06  2.09037803e-01  1.15467714e-06 
 2.09038156e-01  1.40092808e+01  2.09038156e-01  1.03291259e+01  2.09038156e-01  5.10000000e+00  2.09038156e-01  1.61767268e+01  2.09038156e-01  1.20000000e+01  2.09038156e-01  1.19833289e+01  2.09038156e-01  6.56573115e+01  2.09038156e-01  4.93630993e-08  2.09038156e-01  1.33424461e-08  2.09038156e-01  7.18965637e+00  2.09038156e-01  6.92906650e-06  2.09038156e-01  1.51715321e-06  2.09038156e-01  1.73081594e-06  2.09038156e-01  1.15463968e-06 
 2.09038540e-01  1.40091594e+01  2.09038540e-01  1.03290601e+01  2.09038540e-01  5.10000000e+00  2.09038540e-01  1.61764510e+01  2.09038540e-01  1.20000000e+01  2.09038540e-01  1.19832332e+01  2.09038540e-01  6.56573108e+01  2.09038540e-01  5.72716445e-08  2.09038540e-01  2.09386795e-08  2.09038540e-01  7.18953379e+00  2.09038540e-01  4.11989589e-06  2.09038540e-01  1.51671182e-06  2.09038540e-01  1.73372587e-06  2.09038540e-01  1.15467350e-06 
 2.09038958e-01  1.40090271e+01  2.09038958e-01  1.03289884e+01  2.09038958e-01  5.10000000e+00  2.09038958e-01  1.61761505e+01  2.09038958e-01  1.20000000e+01  2.09038958e-01  1.19831289e+01  2.09038958e-01  6.56573099e+01  2.09038958e-01  5.99860843e-08  2.09038958e-01  2.35487569e-08  2.09038958e-01  7.18940025e+00  2.09038958e-01  6.93960521e-06  2.09038958e-01  1.51718973e-06  2.09038958e-01  1.73091235e-06  2.09038958e-01  1.15463573e-06 
 2.09039410e-01  1.40088838e+01  2.09039410e-01  1.03289107e+01  2.09039410e-01  5.10000000e+00  2.09039410e-01  1.61758251e+01  2.09039410e-01  1.20000000e+01  2.09039410e-01  1.19830160e+01  2.09039410e-01  6.56573090e+01  2.09039410e-01  5.31841192e-08  2.09039410e-01  1.70235076e-08  2.09039410e-01  7.18925561e+00  2.09039410e-01  4.12962754e-06  2.09039410e-01  1.51675212e-06  2.09039410e-01  1.73382813e-06  2.09039410e-01  1.15466918e-06 
 2.09039761e-01  1.40087726e+01  2.09039761e-01  1.03288504e+01  2.09039761e-01  5.10000000e+00  2.09039761e-01  1.61755726e+01  2.09039761e-01  1.20000000e+01  2.09039761e-01  1.19829283e+01  2.09039761e-01  6.56573083e+01  2.09039761e-01  4.63147463e-08  2.09039761e-01  1.04326965e-08  2.09039761e-01  7.18914337e+00  2.09039761e-01  6.95027148e-06  2.09039761e-01  1.51722639e-06  2.09039761e-01  1.73100932e-06  2.09039761e-01  1.15463183e-06 
 2.09040049e-01  1.40086815e+01  2.09040049e-01  1.03288010e+01  2.09040049e-01  5.10000000e+00  2.09040049e-01  1.61753656e+01  2.09040049e-01  1.20000000e+01  2.09040049e-01  1.19828565e+01  2.09040049e-01  6.56573078e+01  2.09040049e-01  4.47354917e-08  2.09040049e-01  8.91981126e-09  2.09040049e-01  7.18905138e+00  2.09040049e-01  4.14298938e-06  2.09040049e-01  1.51678219e-06  2.09040049e-01  1.73390248e-06  2.09040049e-01  1.15466599e-06 
